ITGAX	2	0	2	2	2	1	1	2	0	2	0	0	2	0	2	1	2	0	0	0	1	0	2	1	1	0	0	0	2	0	0	1	2	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	1	1	2	2	2	0	2	2	0	1	0	0	2	2	1	0	2	1	2	0	2	0	0	0	1	0	2	0	2	2	0	0	1	2	0	0	0	0	2	0	0	2	1	0	0	1	0	1	0	0	0	0	1	0	0	2	1	2	0	0	2	0	1	0	2	2	1	2	0	0	1	0	2	0	0	1	0	2	1	0	2	0	1	1	0	0	2	0	2	2	1	2	0	0	0	2	2	0	0	0	0	2	2	2	0	0	0	2	0	0	2	0	2	1	2	0	0	0	0	1	0	2	2	2	0	1	1	1	0	0	0	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	2	2	1	0	0	2	2	0	0	1	0	2	1	0	0	1	1	0	1	0	1	0	1	2	0	0	0	1	0	2	1	2	2	0	0	0	0	1	0	2	0	2	0	1	2	2	0	0	1	1	1	0	0	2	0	2	0	2	2	0	2	0	2	1	2	2	1	2	2	1	1	0	2	2	1	0	1	0	2	0	2	0	0	0	2	2	0	0	2	1	0	0	0	2	0	0	2	1	2	1	1	2	1	0	1	2	1	2	1	0	0	0	0	0	0	2	2	0	2	0	1	0	1	2	2	0	1	0	1	0	0	0	1	0	0
ITGB2	2	1	1	2	1	1	1	1	1	1	1	2	0	1	1	0	0	1	1	1	1	1	0	1	2	2	1	2	1	2	0	1	1	1	2	2	2	1	2	0	2	0	1	2	0	0	1	0	1	2	0	1	0	2	1	1	2	1	1	1	1	0	2	1	0	0	1	2	0	1	1	2	2	1	2	2	1	1	1	1	2	1	1	2	0	0	1	1	1	0	2	1	2	2	0	2	1	0	1	1	1	2	2	1	0	0	1	1	1	2	2	2	1	1	2	1	1	0	1	0	0	2	2	0	0	0	2	2	2	0	2	0	0	1	1	1	0	1	2	1	1	2	2	2	1	1	2	2	1	1	2	1	1	1	1	0	0	2	1	2	0	0	2	0	2	2	1	1	1	1	0	0	1	0	0	2	2	1	2	1	1	1	2	2	1	2	0	0	1	0	2	2	2	1	1	1	1	2	2	2	0	1	0	2	1	1	1	1	1	1	1	2	2	0	2	1	0	0	1	1	1	1	1	1	2	1	1	1	1	0	2	0	2	2	2	0	2	1	0	1	2	1	1	1	2	1	1	1	1	2	1	0	0	1	2	1	1	2	1	1	1	0	0	0	0	1	0	1	0	1	0	1	2	1	0	2	2	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	0	2	0	2	1	0	0	1	0	2	0	1	1	1	2	1	2	0	2	1	1	0	2	0	1	2	1	1	0	2	2	2	2	1	0	1	0	1	0	1	2	2	0	2	2	2	1
ITK	0	1	1	1	0	1	0	2	1	1	0	1	1	1	2	1	2	1	1	1	1	1	1	1	0	0	1	0	2	1	1	1	0	0	0	1	2	2	2	2	0	1	2	1	1	1	1	1	1	0	2	1	1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	2	0	1	2	2	0	1	2	1	1	1	2	1	1	0	2	0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	2	1	1	1	1	2	1	1	0	1	1	1	1	1	2	0	2	2	1	0	1	1	2	1	2	0	2	1	2	1	1	2	2	2	1	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	1	0	1	2	1	1	1	0	0	1	1	1	1	1	2	1	0	0	1	1	2	2	2	1	0	1	0	2	1	1	2	0	1	0	1	2	1	1	1	2	1	2	0	1	1	0	1	1	1	1	1	2	0	1	2	0	1	1	0	1	1	1	0	2	0	1	1	0	1	2	1	1	0	1	0	0	0	0	0	2	1	1	0	0	2	2	0	1	0	0	1	1	0	2	1	2	2	2	1	1	1	1	2	0	1	1	0	0	1	1	2	0	1	1	1	1	0	1	1	1	2	2	1	1	1	2	1	1	2	0	1	0	1	2	1	1	2	0	1	1	0	1	0	1	0	2	0	2	0	1	0	2	0	0	1	0	2	1	0	0	0	1	0	2	2	1	2	1	0	1	0	1	1	1	1
JAKMIP1	1	2	1	1	2	1	1	0	1	2	0	1	1	0	0	2	1	1	1	1	1	2	2	1	1	1	1	1	0	2	2	0	2	2	2	1	1	1	1	1	2	1	1	1	0	1	1	1	1	2	0	1	0	0	1	1	0	2	2	1	1	2	1	1	1	1	2	1	2	1	1	0	0	1	1	2	1	1	0	1	1	0	0	1	1	1	1	1	2	0	2	1	2	2	2	1	1	1	1	1	1	2	2	1	2	0	1	2	0	1	2	0	0	1	1	1	2	2	2	1	0	1	1	1	2	1	0	2	1	2	2	0	2	2	1	0	1	1	1	0	1	1	2	1	1	2	1	1	1	2	0	2	1	2	1	1	2	1	0	2	1	1	2	1	1	2	2	2	2	1	0	1	1	2	2	1	1	0	2	1	0	1	2	1	1	2	0	0	1	1	2	2	2	0	1	2	0	2	1	2	2	0	0	0	1	1	1	0	2	0	2	1	2	1	0	1	2	1	2	1	1	2	2	2	1	1	0	1	1	0	2	0	2	2	1	2	1	1	2	1	2	1	1	2	1	0	1	0	1	2	1	1	1	0	1	2	0	1	1	0	0	1	1	1	1	1	1	2	1	2	1	0	2	2	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	2	0	2	1	0	1	1	0	2	0	0	2	1	1	0	1	2	1	1	1	2	0	2	2	1	1	1	0	2	2	1	1	2	1	1	1	2	2	1	1	0	1	0	2	2	2	1	0	0	2	2
KCNE3	0	2	2	1	0	1	1	0	0	0	1	2	0	2	0	1	2	2	2	2	2	0	2	2	2	2	2	1	0	2	1	2	2	2	2	0	2	0	0	0	2	2	2	1	0	0	0	0	0	2	0	0	0	2	2	0	2	1	2	2	0	1	2	0	2	0	2	0	0	1	2	2	2	2	0	0	0	0	2	2	2	2	0	0	0	0	2	2	2	0	2	1	2	1	2	0	1	2	0	2	2	0	1	0	1	0	0	0	0	2	2	0	2	0	2	0	0	2	2	2	0	2	0	2	0	0	1	2	0	0	1	0	0	2	1	2	0	0	2	0	0	2	1	0	0	2	0	0	0	0	2	1	2	1	0	0	0	1	0	2	0	1	2	2	1	0	2	1	2	2	0	0	2	1	2	0	2	2	2	2	0	0	2	2	2	2	2	0	0	1	2	2	1	0	2	2	0	2	1	2	2	0	0	0	2	0	0	0	2	0	1	2	2	2	2	2	2	0	1	2	2	2	2	2	1	0	2	1	2	0	1	0	2	2	2	0	2	2	2	2	2	1	2	2	0	0	2	0	2	1	0	2	2	2	2	2	1	2	2	0	2	0	2	0	0	2	0	2	0	1	0	0	1	2	2	2	0	2	2	0	0	0	1	2	2	0	2	2	0	2	2	0	2	2	0	2	2	1	2	0	2	2	0	2	0	0	2	2	2	2	1	0	1	2	1	2	2	0	2	2	2	2	2	0	2	2	2	2	2	2	0	0	0	1	2	2	2	1	2	0	2
KCNK13	1	0	2	2	2	2	2	2	2	2	0	0	0	2	0	0	2	0	0	0	0	1	0	0	2	0	0	0	0	1	0	2	2	1	0	2	0	0	0	2	1	2	0	1	0	0	2	2	0	2	0	0	2	2	0	0	0	0	2	2	0	0	0	0	2	0	1	0	2	0	0	2	1	0	2	2	0	0	2	0	2	0	2	0	2	2	0	2	2	2	1	0	1	1	0	2	2	2	0	0	2	1	0	2	0	2	2	2	0	0	0	0	0	0	1	2	0	0	0	2	2	0	2	0	0	0	1	0	1	2	0	2	2	0	1	2	2	0	2	2	0	2	0	2	2	1	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	2	0	1	0	0	0	1	1	2	2	0	2	1	0	0	0	1	0	0	2	1	0	0	1	2	2	2	0	1	0	0	0	0	1	0	0	1	1	2	0	2	2	2	0	2	2	0	0	0	1	1	2	2	2	1	0	2	0	0	0	0	2	2	0	2	2	0	0	0	0	0	2	0	0	0	0	1	0	1	2	0	1	0	2	0	0	2	1	2	0	2	0	1	0	1	1	0	0	2	2	2	2	0	0	2	2	2	2	0	2	2	1	2	0	0	0	0	1	0	2	1	0	2	0	0	2	0	2	1	2	0	0	2	0	0	2	1	0	2	2	0	0	2	0	2	2	0	0	1	2	1	1	0	0	0	2	0	2	0	0	0	0	1	0	0	2	2	0	2	0	2	0	1	0	2	0	0	0	0
KCNN4	0	1	0	1	2	1	1	0	2	0	0	1	2	2	0	0	0	2	0	0	1	2	1	0	0	0	0	0	2	0	1	1	0	0	0	0	1	0	1	2	1	0	0	1	0	0	0	0	2	0	2	0	2	0	2	2	0	1	1	1	1	0	0	2	0	0	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	2	2	0	2	2	0	1	1	0	0	1	0	1	1	0	1	0	1	0	1	2	1	0	1	2	0	2	0	1	1	0	0	1	2	0	2	2	2	0	2	2	0	0	0	0	2	2	1	2	1	1	0	0	0	0	0	0	0	2	0	1	1	0	0	2	2	0	1	2	0	1	1	0	2	2	1	1	2	1	0	1	2	0	1	0	1	1	0	1	0	0	1	1	1	1	1	0	0	1	2	0	0	2	0	1	0	2	0	1	2	0	0	2	0	2	1	0	1	0	0	2	0	0	1	0	2	0	1	2	2	0	0	0	2	1	0	0	1	0	0	1	1	1	1	2	0	0	0	0	1	1	0	1	0	2	1	2	2	2	0	2	0	2	2	1	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	2	0	0	1	1	0	1	1	2	1	1	0	1	2	1	2	1	0	1	2	1	0	1	1	0	2	0	0	1	0	2	0	1	0	2	1	0	1	0	0	2	1	1	0	1	0	2	1	0	0
KCNQ1	1	1	1	0	1	2	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	1	1	1	1	2	0	2	0	1	1	1	2	0	2	0	1	1	1	0	0	2	1	0	0	2	2	2	1	1	0	1	0	1	1	1	0	2	0	2	2	1	1	0	0	2	0	1	1	1	2	1	1	1	1	1	1	2	2	0	2	2	0	0	0	0	0	0	2	1	2	2	1	1	0	0	1	1	1	2	2	1	1	1	0	1	1	2	1	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	2	2	0	2	0	1	2	1	1	0	0	2	1	1	0	2	2	0	0	2	1	1	1	0	2	1	1	0	0	0	2	1	1	0	2	2	0	1	1	0	2	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	2	1	1	0	1	1	0	2	1	2	0	1	1	0	0	2	2	0	1	0	2	1	2	0	1	1	1	1	2	1	1	2	1	1	0	1	1	2	2	1	0	2	2	2	2	1	1	2	0	2	1	2	1	1	1	1	2	2	0	2	1	1	1	1	1	1	2	1	1	1	1	2	1	1	2	0	0	1	0	0	0	2	1	0	0	0	1	0	0	1	1	1	2	1	2	1	1	1	1	0	1	0	0	0	0	1	2	1	0	1	0	1	2	0	0	1	0	1	0	0	1	0	2	1	1	1	0	2	0	2	0	1	0	0	0	1	1	1	2	0	2	2	1	1	1	1	0	0	1	2	1	2	1	1	1	2	1	2
KIAA0101	2	1	2	0	0	2	0	1	1	0	0	2	1	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	1	2	0	0	0	0	0	0	2	0	2	2	2	0	2	2	2	2	0	2	0	0	1	0	0	2	1	0	0	2	0	2	0	0	2	1	0	0	0	1	0	0	0	2	2	0	2	2	2	0	2	0	0	0	0	2	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	2	1	2	2	0	2	1	2	1	1	0	0	0	0	0	0	2	1	1	2	0	0	0	2	1	0	0	0	0	1	1	0	2	2	2	2	0	1	0	0	0	2	1	2	1	0	2	0	0	2	2	0	2	1	2	0	0	0	0	2	0	2	0	0	1	0	1	0	2	0	0	2	0	0	0	0	0	0	2	1	1	2	0	0	0	0	2	0	0	1	0	2	0	1	0	2	2	0	1	0	0	2	1	1	2	2	0	2	0	0	1	2	0	2	0	0	0	0	0	2	0	0	0	0	2	2	2	2	1	2	2	0	2	0	1	1	0	1	0	0	2	1	2	1	2	1	0	0	0	2	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2	2	2	0	0	0	0	2	0	0	2	0	0	0	2	0	1	2	2	0	2	0	0	0	0	2	0	0	2	0	0	1	2	2	0	0	1	2	1	2	1	0	2	0	0	0	0	1	2	2	0	1	2	2	1	2	0	2	2	2	2	0	2	2	0	0
KIAA0125	1	0	2	2	1	2	2	2	1	2	1	2	0	1	1	1	2	2	2	2	2	0	0	1	2	0	2	2	1	2	0	2	1	1	0	1	0	2	2	1	0	0	0	0	2	2	2	2	1	0	1	2	2	2	1	2	1	0	2	0	0	2	0	2	0	2	2	2	1	2	2	1	0	2	1	0	0	2	0	0	1	2	2	2	1	1	2	0	0	1	2	0	2	0	2	2	2	0	2	2	0	0	2	1	0	1	1	2	0	2	0	2	2	2	0	2	2	1	2	1	1	2	2	2	2	2	1	0	0	1	2	0	2	2	2	2	0	2	1	1	1	0	2	1	2	0	1	2	0	2	2	2	0	0	2	1	2	0	0	2	2	2	1	1	0	0	2	1	0	0	1	2	2	2	0	0	0	2	0	2	1	1	0	0	1	2	2	1	1	0	1	2	2	1	2	0	0	0	0	1	1	1	2	2	2	1	1	2	2	2	1	2	2	2	0	1	2	2	2	2	0	2	0	2	0	2	1	2	2	1	0	2	0	1	2	1	2	2	2	2	2	1	2	1	2	2	2	1	2	0	2	1	0	2	2	2	0	0	2	2	1	2	0	1	2	2	1	1	0	2	2	2	0	2	2	2	2	2	2	2	2	2	0	2	0	0	1	2	2	1	0	2	2	2	1	0	0	2	0	2	1	2	2	0	2	0	1	2	0	2	1	0	2	0	2	2	1	1	2	2	2	1	1	0	2	1	0	0	1	2	0	2	2	0	2	0	1	2	0	0	2
KIAA0513	1	0	0	0	1	0	2	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	1	2	2	0	0	2	1	2	0	2	0	2	2	0	0	0	0	1	0	0	1	2	1	1	1	1	0	0	0	1	1	0	0	1	0	2	0	2	1	2	2	1	1	1	0	0	1	2	0	2	0	0	2	2	0	0	0	2	0	0	0	0	0	1	1	1	0	1	2	2	0	2	1	0	0	1	0	0	0	1	2	0	0	1	0	2	1	2	0	0	1	0	0	1	0	0	1	1	1	0	0	0	1	1	0	0	2	1	2	1	1	2	0	0	1	1	0	1	0	2	0	1	1	1	0	1	0	1	0	2	0	0	0	1	0	2	1	2	0	2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	0	0	1	0	0	0	2	2	0	0	1	0	0	0	2	0	2	1	0	0	1	0	2	0	0	1	1	0	0	0	1	0	1	0	2	0	1	0	0	2	1	1	2	0	0	0	2	0	0	1	0	2	0	1	2	1	2	0	0	1	0	1	1	0	0	2	0	0	1	1	0	1	0	2	1	0	0	0	2	0	2	0	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	2	2	0	0	2	0	1	0	0	0	0	0	1	1	0	1	0	1	0	2	1	0	2	1	0	0	1	0	0	1	2	1	0	0	0	0	1	2	1	2	1	2	0	1	1	0	0	0	1	0	2	0	1	0	0	0	0	1	1	1	0	2	0	0	2	2	0	0
KIF20A	1	1	1	1	2	0	0	1	2	1	1	0	2	1	2	1	2	1	1	1	1	1	1	1	0	1	1	1	2	0	1	0	0	2	1	2	0	1	0	0	1	1	1	0	0	1	1	0	2	1	2	1	1	0	2	2	1	0	1	0	1	0	0	2	1	1	1	1	1	1	1	0	0	1	0	0	1	2	0	1	1	2	1	0	0	1	1	1	1	1	2	1	1	1	1	1	2	2	1	1	0	2	1	1	1	1	2	0	1	1	0	2	0	2	0	1	2	1	1	1	1	1	1	0	2	2	0	1	0	2	0	1	1	1	2	1	2	2	1	1	1	0	1	1	2	1	1	0	1	2	1	1	1	0	1	1	1	0	2	0	2	0	2	2	1	1	1	1	0	1	1	2	1	2	1	0	1	1	1	0	1	0	1	1	1	0	2	2	0	1	1	1	1	1	1	2	1	2	0	1	0	2	1	1	1	1	2	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	0	2	0	1	0	1	1	1	1	0	0	1	0	1	0	1	2	0	1	2	1	2	1	0	1	1	2	0	2	0	1	1	1	1	0	1	2	2	0	1	1	1	2	1	2	1	1	0	1	1	1	1	0	0	1	0	1	2	1	1	1	1	1	0	1	1	1	0	1	2	1	0	1	1	1	1	1	2	0	1	2	1	2	1	1	1	0	1	1	2	0	1	0	2	1	0	1	1	1	1	1	0	0	1	1	1	0	2	0	1	1	0	0	1	1	0	0	2	1
KIF21B	2	0	1	1	2	0	1	0	2	1	2	0	2	1	1	0	2	1	1	1	1	1	1	1	0	1	1	2	2	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1	2	2	2	1	2	1	0	1	1	0	1	1	1	1	2	1	2	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	2	0	2	1	1	2	2	1	0	2	1	1	1	1	1	0	2	1	1	1	1	0	1	1	1	1	1	1	1	1	0	2	2	2	0	2	0	0	0	0	0	1	2	2	1	2	0	2	1	0	1	1	1	2	1	1	0	1	1	1	1	0	1	2	1	1	1	0	2	0	2	1	2	2	2	1	1	1	1	1	1	0	1	1	0	1	2	1	1	1	1	1	1	2	2	1	0	1	1	1	1	0	1	2	1	1	0	1	1	2	1	0	0	1	1	0	2	2	0	1	2	1	0	1	1	2	0	1	1	1	0	1	0	2	0	1	1	1	1	1	0	0	0	1	0	2	2	0	1	2	1	1	2	1	1	1	0	0	2	0	1	1	0	1	0	1	1	2	0	2	1	2	0	1	2	0	2	1	2	1	2	2	0	0	0	1	1	2	1	2	2	1	2	0	2	1	1	0	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	0	1	1	0	2	1	1	1	1	2	0	1	1	1	1	1	0	1	1	0	0	0	2	2	1	0	1	1	1	1	0	0	1	1
KLHL6	2	0	2	1	1	1	1	0	1	1	0	0	0	2	2	1	0	1	0	0	1	1	2	1	0	0	0	0	0	0	0	1	0	2	0	0	1	0	0	2	0	0	0	2	0	0	1	2	1	0	0	2	0	0	1	0	1	0	2	1	0	1	0	2	2	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	1	0	0	2	0	0	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1	1	0	2	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	2	0	0	1	1	0	1	0	0	0	0	1	2	1	1	1	0	1	1	1	0	2	0	0	0	1	0	0	0	0	0	2	0	2	0	0	1	0	2	0	0	1	2	1	1	0	0	1	1	0	0	0	0	2	1	0	1	0	0	2	2	1	0	0	0	0	2	2	1	2	1	2	1	1	0	0	1	1	1	1	2	0	0	2	0	1	1	1	1	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	2	2	0	1	2	2	2	0	1	1	1	1	0	0	1	0	0	0	1	1	0	0	2	2	1	1	0	2	0	1	2	1	0	1	0	0	2	1	1	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	2	1	1	1	0	0	0	2	0	0	2	0	1	0	1	0	0	0	0	0	2	2	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	2	1	2	2	2	1	0	1	0	0	0	2	1	1	0	1	0	1	1	0
KLK8	1	0	1	2	1	2	2	1	2	2	2	2	0	2	0	2	2	0	2	2	1	2	2	0	1	1	2	2	1	0	2	1	2	1	1	0	0	2	1	2	1	1	2	2	1	1	2	0	1	1	2	0	2	2	0	2	1	2	2	0	2	1	1	1	2	1	2	2	2	2	2	2	2	2	2	1	1	2	2	2	2	0	2	1	1	1	0	2	2	2	2	2	0	1	1	2	2	1	1	2	0	2	1	2	2	2	1	1	0	1	0	1	1	1	2	2	2	2	2	1	2	2	0	1	1	2	0	1	2	1	2	2	2	2	0	2	0	2	1	2	2	1	2	2	2	2	2	1	2	2	2	2	1	2	1	1	2	2	2	0	1	2	1	2	2	1	2	0	2	0	2	0	1	1	2	2	1	2	2	1	2	1	2	1	2	2	2	1	2	2	2	2	1	0	2	2	2	2	2	1	1	1	1	2	2	2	2	0	2	2	0	2	0	1	2	1	1	2	2	2	2	2	1	2	1	2	1	0	0	2	1	0	0	2	0	2	0	0	2	2	2	1	2	1	0	2	2	2	1	2	2	0	1	0	2	1	2	0	2	0	1	2	2	0	1	2	0	1	0	1	2	2	1	2	0	2	2	1	2	0	1	1	1	2	2	0	0	2	2	0	2	2	0	2	2	2	2	1	2	0	2	0	2	2	1	0	1	0	2	2	1	0	2	0	2	0	1	2	1	2	2	1	0	2	2	2	2	0	1	2	2	2	2	2	2	0	0	2	0	1	2
KLRB1	1	2	1	0	2	2	2	1	1	1	2	1	1	1	1	2	1	1	1	1	1	2	2	0	1	2	1	2	0	2	1	1	1	2	2	0	0	1	0	1	2	1	0	2	1	1	1	0	2	2	0	0	1	1	0	1	2	1	0	1	0	0	2	0	1	1	1	1	0	2	1	2	2	1	1	2	1	1	1	2	2	0	0	0	1	0	0	1	1	0	2	2	1	2	1	1	2	0	0	1	2	2	2	0	2	1	1	1	2	0	2	0	0	0	2	0	1	1	2	1	1	2	1	2	0	2	1	1	2	0	2	0	0	0	2	1	0	0	1	1	1	0	2	1	0	1	1	1	1	0	1	2	2	1	0	0	0	2	1	2	0	0	1	1	2	1	1	1	1	1	0	0	1	2	1	1	2	1	1	0	0	0	2	1	0	1	0	0	0	1	1	1	2	0	1	1	0	2	2	2	0	0	0	0	1	1	0	1	2	0	1	2	2	1	0	1	1	1	2	1	1	1	1	0	2	0	1	1	0	0	2	0	1	1	2	1	1	1	0	0	2	0	1	1	1	0	1	0	1	2	1	1	1	1	2	1	2	2	1	0	1	0	1	0	2	1	1	1	0	1	0	0	2	0	1	0	0	1	0	1	0	0	2	1	1	1	0	1	0	0	2	0	1	0	0	2	1	1	2	1	0	1	0	2	0	2	0	0	2	2	0	0	1	0	1	1	1	0	2	1	1	1	0	1	1	1	1	1	0	0	0	0	2	2	2	1	1	1	0	1	0
KLRC3	2	2	1	1	2	2	1	2	1	0	1	2	1	1	0	2	1	0	1	1	1	1	2	1	0	2	1	1	1	2	2	1	0	2	2	0	2	1	1	0	2	1	1	2	0	2	1	1	1	2	1	2	1	0	1	1	1	1	1	2	0	2	2	1	1	1	2	0	1	2	1	1	1	1	1	2	2	2	0	2	2	2	0	0	0	1	0	2	1	0	2	2	1	2	1	2	2	0	1	1	2	2	1	1	1	1	1	2	0	1	2	0	1	1	2	1	2	1	1	0	1	1	0	2	1	2	2	2	2	1	2	0	1	2	1	0	1	0	2	1	1	0	2	1	1	1	2	0	1	1	2	2	1	1	1	2	1	2	1	1	0	2	2	0	2	2	2	2	1	0	0	0	1	0	2	1	1	1	2	0	0	1	2	1	1	1	0	1	1	0	2	2	2	0	1	1	0	1	1	2	1	0	1	0	2	1	1	0	1	0	2	0	1	2	1	2	2	0	2	1	1	2	0	1	1	1	0	2	1	0	2	0	1	2	1	1	1	1	0	1	2	2	1	2	2	0	1	0	0	2	2	2	0	1	2	1	1	2	0	2	0	0	1	0	2	1	2	2	1	2	1	0	2	2	1	0	2	1	1	1	0	1	2	1	2	0	0	0	0	1	1	0	2	1	0	2	2	1	2	0	1	1	0	1	0	1	1	1	1	0	1	0	2	0	1	2	1	0	1	0	1	2	1	1	1	1	1	1	1	2	0	0	0	1	2	1	1	0	0	1	1
KLRD1	0	2	1	0	2	0	2	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	2	0	1	0	0	2	1	0	1	1	0	2	2	0	0	1	1	1	0	0	0	0	1	0	0	0	2	2	1	0	0	1	0	1	2	2	2	0	1	2	0	0	1	0	2	2	0	2	0	0	1	0	0	2	0	0	1	2	0	0	1	0	0	0	1	1	0	1	2	2	0	2	0	0	2	0	0	0	2	2	2	0	2	0	1	2	0	0	2	1	0	0	0	0	2	2	2	1	0	2	0	0	0	0	1	0	2	2	2	1	0	0	2	0	1	1	2	1	0	1	0	0	1	0	0	1	0	0	0	2	1	2	0	1	1	2	0	0	0	1	2	0	0	0	0	2	2	0	0	0	1	2	2	1	0	0	2	1	1	2	2	1	0	1	1	1	1	1	2	0	2	1	0	2	1	2	1	2	2	1	0	1	0	0	1	0	2	1	2	2	0	2	1	2	0	0	2	0	0	2	0	0	0	0	1	0	0	1	0	1	0	0	2	0	1	0	1	0	2	0	2	2	0	1	0	1	0	2	2	0	2	0	2	2	0	2	0	0	0	1	0	1	0	0	0	2	0	0	0	1	2	2	0	0	0	0	0	2	0	0	2	0	0	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	1	0	2	0	0	2	0	1	2	1	2	2	1	1	2	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	2	0	0	0	1	1	0
KLRG1	2	2	1	0	2	1	2	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	2	0	2	0	1	1	2	2	0	1	1	0	0	2	1	0	1	1	0	1	1	2	2	0	1	0	0	1	1	1	2	2	1	0	1	1	2	1	1	1	1	0	2	1	1	2	1	0	2	1	0	0	2	2	0	0	1	1	1	0	1	1	0	2	2	1	2	2	1	2	1	1	1	2	2	2	1	2	1	0	1	2	1	2	1	0	1	1	0	2	1	2	0	1	2	1	2	1	1	0	1	2	1	2	0	2	2	2	1	1	0	2	1	2	0	2	1	1	1	2	1	1	2	1	2	2	2	0	0	1	2	0	1	1	1	2	1	1	0	2	2	1	0	1	1	1	2	2	1	2	1	2	1	1	1	2	0	0	1	0	0	0	2	2	2	2	0	1	2	0	2	2	2	1	1	1	1	1	1	0	0	2	0	2	2	1	2	1	1	1	1	2	1	1	2	2	1	2	1	1	1	1	0	2	1	2	2	1	2	1	1	1	1	2	1	2	2	1	0	1	1	1	2	0	2	1	1	2	2	1	2	1	0	1	1	1	0	1	1	1	2	1	2	1	1	2	2	1	1	1	2	0	2	1	0	2	1	0	1	0	1	1	2	1	0	1	1	0	2	1	0	2	1	0	1	1	1	0	2	2	0	2	2	1	0	2	1	1	1	1	0	2	1	1	2	1	1	0	1	2	1	2	1	0	1	1	2	2	1	1	0	1	1	2
KMO	1	1	1	1	0	0	1	0	1	0	2	0	2	0	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	2	0	0	1	1	0	1	2	0	0	1	1	0	2	0	1	0	2	2	2	0	1	1	0	2	1	2	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	0	0	2	0	0	1	0	1	2	0	1	0	1	0	2	1	1	1	1	1	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	1	0	1	0	1	0	0	2	0	1	2	0	0	0	0	0	1	1	1	0	2	0	1	1	1	2	2	1	1	2	1	1	1	1	0	2	0	1	0	1	0	0	1	1	1	1	0	1	1	1	2	2	1	1	0	1	0	0	1	1	2	1	1	1	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	1	1	0	0	0	0	1	2	2	2	2	1	0	1	1	0	1	2	1	1	0	1	1	0	0	1	1	0	0	1	1	2	1	1	0	1	0	1	1	1	1	1	1	0	1	2	1	1	0	1	0	2	2	1	2	1	1	1	2	2	1	1	0	0	1	2	1	1	1	1	0	1	1	2	1	0	1	0	0	1	0	1	2	1	1	1	1	1	2	0	2	0	1	1	2	1	2	0	0	0	0	2	2	0	0	2	1	0	0	1	0	0	1
