HPSE	0	1	2	0	2	0	1	1	2	0	0	0	2	2	0	0	1	2	1	0	0	0	0	2	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	2	2	1	1	2	2	0	0	2	1	1	0	2	0	0	0	0	1	1	1	0	2	2	0	2	2	0	2	0	0	0	0	2	1	0	0	2	0	1	0	0	1	0	1	0	1	2	1	0	1	1	0	1	0	2	1	2	1	1	0	0	0	1	1	0	1	1	1	1	2	1	0	0	1	1	0	1	2	0	1	1	0	0	0	2	2	0	0	2	0	2	0	2	1	1	0	0	2	2	2	2	0	0	2	1	2	0	0	2	0	0	2	1	2	1	0	1	2	0	0	0	0	0	0	1	0	0	0	0	2	2	1	1	0	2	1	1	0	0	0	1	1	0	2	0	2	2	0	0	0	0	2	2	1	0	0	1	2	1	1	1	0	0	2	0	0	0	1	1	1	1	0	0	0	1	2	0	1	1	2	0	0	1	0	1	2	0	2	2	0	0	0	1	0	1	0	1	1	0	0	0	0	2	0	2	1	1	2	1	1	0	1	1	1	2	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	1	0	0	1	0	1	0	1	2	0	2	2	1	2	2	2	1	1	1	0	0	1	0	1	0	2	2	2	0	1	1	1	0	0	2	2	0	1	0	2	2	2	1	1	0	0	2	0	2	2	2	1	2	0	2	1	2	0	1	1	0
HRH1	0	0	0	0	2	0	0	2	0	0	0	2	0	0	0	0	0	2	0	2	2	0	0	0	0	2	0	0	0	0	1	0	0	2	0	2	0	2	0	0	0	2	0	2	0	0	0	0	1	2	0	2	0	0	0	0	0	0	2	0	0	2	0	2	1	2	0	2	0	2	2	1	2	0	2	0	1	0	0	1	2	0	0	0	2	0	2	0	0	0	2	0	2	1	0	1	2	0	0	0	2	1	0	0	0	2	1	0	0	1	0	2	0	2	2	1	0	1	0	0	0	2	2	0	1	2	2	0	0	2	0	0	2	0	2	0	0	1	1	0	0	2	1	0	1	0	0	0	0	2	2	2	2	1	1	0	0	0	0	0	1	1	0	2	0	2	0	0	2	0	0	0	0	2	0	0	0	0	0	0	2	0	0	2	1	0	0	0	2	0	2	0	1	0	2	2	0	0	2	1	2	1	0	2	0	1	0	2	0	0	0	0	2	0	1	0	0	2	1	0	2	2	0	0	2	2	1	0	0	1	0	2	0	0	2	1	2	2	0	0	2	0	1	0	0	1	1	0	0	2	2	2	0	0	0	2	0	0	1	0	2	0	0	0	2	0	0	1	0	0	0	0	2	1	0	2	2	0	2	1	0	0	0	0	2	2	1	0	0	0	1	2	0	0	2	0	2	1	2	2	2	0	0	1	2	0	0	1	0	2	1	2	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	2	1	1	1	1	2	0	0	2	0	1	1	1	0
HS3ST2	1	2	1	1	1	2	1	1	1	2	0	1	0	0	2	1	2	1	0	2	0	2	0	0	1	2	1	0	0	0	0	1	2	0	2	1	2	1	1	2	2	0	1	1	2	0	1	1	1	1	0	2	1	0	2	1	1	0	1	0	1	1	1	1	0	2	0	1	1	1	0	0	1	0	1	0	1	1	2	1	0	1	0	0	0	1	1	0	0	2	2	2	1	1	1	0	2	1	0	0	2	2	2	0	1	1	0	1	1	1	0	1	0	1	2	1	1	1	2	0	2	1	1	1	0	0	1	1	2	2	0	1	1	1	2	0	1	0	2	1	1	0	0	1	0	0	2	0	0	1	0	1	0	2	1	2	1	1	2	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	2	2	1	2	0	2	2	2	1	1	2	1	1	1	2	2	0	1	1	1	1	2	1	1	0	2	2	1	0	2	1	0	0	1	1	0	2	1	1	1	2	1	1	0	1	1	0	0	0	1	2	2	0	1	2	1	2	1	0	1	0	1	2	0	2	1	0	0	2	2	1	0	1	0	1	1	1	1	2	2	0	1	1	2	1	1	0	2	0	1	1	0	0	0	1	2	0	2	0	2	2	2	1	2	2	1	1	2	1	0	1	0	0	0	1	0	2	2	1	1	1	1	1	1	1	1	1	0	0	1	2	1	1	1	0	2	2	2	2	0	2	2	0	1	0	0	2	0	1	0	1	2	2	0	2	2	1	2	1	0	1	0	1	2	1	1
HS3ST3B1	0	2	0	0	1	0	1	1	1	1	0	2	0	2	1	1	2	2	0	2	2	1	0	1	2	1	1	0	2	2	1	1	2	2	2	0	0	2	1	2	1	1	1	0	2	0	1	1	2	1	0	2	1	2	1	0	0	0	0	0	1	1	1	0	1	1	1	2	1	1	1	2	0	0	1	0	2	1	1	1	1	0	0	0	0	1	2	2	0	2	2	0	1	2	0	0	2	2	1	2	1	1	1	0	1	2	1	1	1	0	0	1	2	0	1	1	0	2	1	1	2	1	2	1	1	0	1	0	2	0	0	0	0	1	2	1	0	1	1	1	1	0	0	0	1	1	1	2	0	1	1	0	2	2	1	2	2	1	0	0	0	1	0	1	2	1	1	1	1	1	0	1	0	2	0	0	1	0	1	0	1	2	1	2	0	0	1	0	0	2	1	0	1	1	0	2	2	1	2	2	0	2	1	1	2	0	1	2	2	2	1	0	2	1	2	0	1	2	0	1	2	1	2	2	0	0	1	0	1	2	1	1	2	1	2	1	0	2	1	1	1	1	2	2	1	2	0	2	1	2	1	1	2	1	1	0	1	1	0	1	1	0	2	0	1	1	1	2	2	2	1	1	1	0	2	1	1	0	2	1	0	2	1	1	0	0	1	2	2	1	1	2	1	1	1	1	2	0	1	1	1	2	0	1	2	0	2	1	1	1	1	1	1	2	1	0	1	0	1	2	1	2	1	1	1	0	1	0	2	1	1	2	1	1	0	0	1	1	2	1	0
HTRA4	2	1	2	0	2	1	2	1	1	1	0	1	0	1	1	2	1	1	2	1	2	2	2	2	1	1	2	2	1	1	0	2	0	1	1	0	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	1	0	1	1	2	2	2	0	2	0	2	0	2	1	2	2	1	0	2	1	2	2	2	1	2	2	1	2	2	0	2	2	0	2	2	2	1	1	2	0	0	1	2	0	2	1	1	2	1	2	2	0	1	2	2	2	2	1	0	1	0	2	1	1	1	1	2	2	1	1	1	1	1	1	2	1	2	1	1	0	1	2	1	0	2	2	2	2	1	0	2	2	2	2	0	0	0	2	2	1	1	0	2	1	2	2	0	2	2	2	1	2	2	2	2	2	1	0	1	2	2	2	0	2	0	2	1	2	1	2	1	1	0	2	2	2	2	1	2	1	1	2	2	1	1	0	2	1	1	1	2	2	2	2	1	0	2	1	2	2	2	1	2	1	1	2	2	1	2	1	2	1	0	1	1	0	2	1	2	1	2	1	1	1	1	1	1	2	1	2	1	1	0	2	2	2	2	1	1	1	1	1	0	2	2	2	1	1	2	2	1	2	1	2	1	2	1	1	1	2	2	2	2	2	2	2	1	1	2	2	2	2	0	0	2	1	2	1	2	2	2	2	2	2	2	2	1	1	2	1	2	1	0	2	1	0	2	2	1	1	2	2	2	2	2	0	2	2	1	0	0	1	1	2	2	2	0	2	1	1	2	2	1	0	0	2	1	1	2
ICOS	0	2	0	2	0	0	0	0	2	0	2	0	0	2	0	2	0	1	2	1	2	0	1	0	1	0	2	0	2	1	0	2	1	0	0	0	0	2	1	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	1	1	1	0	2	0	1	0	0	0	1	0	2	2	2	2	0	0	0	0	2	0	0	1	2	1	2	1	2	0	0	2	1	2	0	2	0	0	0	0	2	0	2	2	2	0	0	0	0	2	2	2	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	2	2	2	0	1	1	0	0	1	0	0	0	0	1	0	0	1	2	1	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	2	0	2	2	2	0	2	1	0	0	2	2	0	2	2	0	0	0	0	0	0	2	1	0	2	0	1	2	0	0	0	0	2	2	0	1	1	0	2	2	2	1	1	2	0	0	0	1	2	1	0	0	1	1	2	0	0	1	0	0	2	1	2	2	0	1	0	0	0	0	2	0	0	2	0	1	1	2	2	2	0	2	0	0	1	0	0	1	0	2	2	2	0	0	2	0	1	1	1	0	0	2	2	1	0	0	2	0	0	0	1	1	1	0	0	2	0	0	0	2	0	0	2	0	0	1	0	2	1	1	1	0	2	0	1	0	0	0	1	0	0	0	0	0	2	0	0	1	2	0	0	0	0	2	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	1	1	1
IER5	1	0	1	0	2	1	1	1	0	1	0	0	2	1	0	0	1	1	0	1	0	1	2	1	1	2	0	0	0	2	0	2	2	0	0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	1	0	0	1	2	1	1	0	0	1	1	0	1	1	2	0	2	1	1	0	0	2	2	0	1	2	1	0	1	2	2	1	2	1	1	1	0	0	2	0	1	0	1	0	1	1	0	1	0	0	1	1	2	2	1	0	1	2	2	0	1	2	1	2	1	0	1	0	0	0	1	2	1	1	0	1	2	2	1	1	1	0	1	2	0	1	1	1	2	1	1	1	2	0	0	1	0	2	1	1	2	2	0	1	1	1	1	0	0	1	1	0	0	0	1	1	0	2	0	2	0	1	1	0	1	1	0	1	2	0	1	1	0	1	2	1	1	0	0	1	1	0	2	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	2	1	1	0	2	1	0	1	0	0	1	2	0	2	0	2	2	2	1	2	1	1	1	1	2	0	0	1	1	0	2	2	1	0	1	2	0	1	0	1	1	0	2	1	2	1	0	0	0	1	2	1	0	0	1	1	1	1	1	1	1	0	2	1	1	1	0	0	2	1	2	1	1	1	2	0	0	1	1	2	1	0	1	1	1	1	1	1	1	1	2	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	1	0	1	1	2	2	2	0	2	1	1	1	2	0	1	2	1	2	1	1	2	1
IFNG	0	1	1	1	2	1	2	2	1	2	1	2	0	0	1	1	1	2	2	2	1	2	0	2	2	2	1	2	2	0	1	2	0	1	2	2	1	2	2	1	2	1	2	1	1	2	0	1	2	2	1	2	2	2	1	2	2	2	0	0	2	2	2	2	1	2	1	0	2	0	0	2	2	2	0	2	1	2	0	2	1	0	2	2	0	2	2	2	0	2	2	0	1	0	1	0	1	2	2	1	0	2	1	2	1	2	0	2	1	2	1	1	1	0	2	2	0	2	1	1	1	1	1	1	0	0	0	1	2	1	2	2	0	1	2	0	2	0	2	2	2	2	2	2	0	0	2	0	0	1	2	1	2	2	2	1	2	2	2	2	0	2	0	0	2	1	1	2	2	2	2	1	2	2	2	1	2	0	1	0	2	0	1	1	0	2	2	0	1	2	1	1	1	2	0	0	2	0	2	2	2	1	1	2	2	0	1	1	2	2	2	2	1	2	2	0	2	1	2	0	2	2	2	0	1	1	0	2	0	1	0	1	0	0	0	0	2	1	0	2	2	0	2	2	1	0	2	1	2	2	1	2	1	2	2	0	2	2	1	1	1	0	1	1	2	2	0	0	2	2	1	2	2	0	0	1	1	1	1	0	0	2	0	0	0	1	2	2	2	2	2	1	1	0	0	2	1	2	2	2	2	2	2	2	1	0	0	2	2	1	1	2	0	1	2	2	2	0	2	1	2	0	1	2	0	0	1	2	2	0	0	2	1	2	2	2	0	1	1	2	0
IGHA1	0	1	1	2	2	1	1	0	2	1	2	0	0	1	1	1	2	0	1	1	1	0	0	1	0	1	1	0	2	0	1	1	1	0	1	1	1	1	2	0	0	1	1	1	1	1	1	0	1	0	1	2	1	1	2	0	0	0	0	1	1	0	1	1	0	0	0	2	2	0	0	0	0	0	0	0	1	1	1	1	2	0	0	0	1	0	1	1	0	1	2	1	1	0	0	0	2	0	1	1	1	1	2	1	0	2	1	1	1	1	0	0	2	0	1	0	0	1	2	1	2	1	1	2	0	0	1	0	1	0	0	1	0	1	1	2	1	1	1	0	0	0	1	0	1	0	0	0	0	2	1	0	0	1	1	2	2	1	0	1	1	2	1	1	1	1	1	1	2	1	2	0	1	2	0	1	1	2	1	1	1	0	0	1	1	0	1	0	0	1	1	0	1	2	0	0	1	0	1	1	0	2	1	1	1	0	0	1	0	2	1	1	0	1	0	0	1	0	0	1	0	0	1	2	0	1	1	0	0	1	0	1	2	0	1	1	1	2	2	0	2	1	1	2	2	1	1	1	1	2	1	1	2	1	1	0	0	1	2	1	0	0	2	0	2	0	0	0	2	2	1	2	1	1	2	0	2	0	2	1	0	1	0	1	1	0	2	2	0	2	1	1	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	2	2	2	1	2	0	0	1	0	1	1	1	0	1	0	1	1	2	1	0	0	0	0	2	1	0	0	0	1	2	1	0
IGHA2	2	0	1	0	1	1	1	1	1	0	0	1	1	0	2	1	0	1	1	1	1	2	2	0	2	1	1	2	0	1	1	0	1	2	1	1	1	1	0	2	2	1	1	1	1	1	1	2	0	2	1	0	1	1	0	2	2	2	1	1	1	1	1	1	2	2	2	1	0	2	1	2	2	2	2	2	1	1	1	1	0	2	2	2	1	2	1	1	2	0	0	1	1	2	2	2	0	1	1	1	1	1	0	0	1	0	1	1	1	1	2	2	0	2	0	1	2	1	0	1	1	1	0	0	2	2	1	2	1	2	2	1	1	1	1	0	2	1	1	2	2	2	1	2	1	1	1	1	1	0	1	2	2	1	1	0	0	1	2	1	1	0	1	2	1	2	0	1	0	1	0	2	0	0	2	1	1	0	1	2	0	2	2	1	1	2	1	2	1	1	0	1	1	0	2	2	0	1	1	1	2	0	1	0	1	2	2	2	1	0	1	2	2	1	2	2	1	2	2	1	2	2	0	0	2	1	1	2	2	0	1	1	1	2	0	0	1	0	0	2	1	0	1	0	0	1	0	1	2	0	1	1	0	1	0	1	2	1	1	1	1	2	0	2	0	2	2	2	0	0	1	0	1	1	0	2	0	2	0	1	1	1	2	2	2	2	0	0	2	0	1	1	0	1	2	1	1	1	1	1	1	1	1	2	1	2	1	1	1	0	0	0	1	1	2	2	1	2	1	1	1	2	1	1	1	0	0	0	1	2	1	2	1	1	2	2	2	1	0	1	2
IGHD	1	0	2	1	2	1	0	2	0	0	2	2	2	2	2	1	0	2	2	0	1	2	0	2	2	2	2	1	2	0	2	0	0	2	1	2	0	0	0	1	1	2	2	1	2	2	2	2	2	2	0	2	2	2	1	2	0	2	1	2	2	1	2	1	1	2	1	0	0	2	1	1	2	2	1	2	1	2	1	2	0	1	2	2	2	1	0	0	0	2	0	1	2	1	1	2	2	2	2	0	2	1	0	2	2	0	0	2	2	1	1	0	0	2	2	1	2	2	2	0	1	1	2	0	0	1	2	2	0	1	1	2	2	2	2	1	2	2	1	1	2	1	1	1	0	0	2	1	2	2	1	2	1	0	2	1	0	2	1	1	2	0	2	2	2	0	2	2	1	0	0	1	1	0	2	1	1	2	1	0	2	2	1	2	2	2	2	2	2	0	0	2	2	0	1	2	2	2	0	0	2	2	0	0	1	2	2	2	0	0	2	2	2	2	1	2	1	2	1	1	2	1	0	2	2	1	2	2	0	0	1	0	0	2	0	0	0	0	0	2	1	2	2	0	2	2	0	2	2	2	2	1	2	1	0	2	1	1	0	2	2	0	1	2	2	2	0	2	0	0	2	0	1	2	0	0	2	1	2	1	2	0	1	2	2	2	2	0	2	2	0	2	2	1	1	2	0	1	0	1	0	2	1	1	2	2	1	2	2	2	2	0	2	2	2	1	2	2	2	0	1	0	0	2	0	1	0	2	1	2	2	1	2	2	2	1	1	2	0	2	2
IGHG3	1	0	0	0	0	2	0	1	0	0	0	2	1	2	2	2	0	1	2	0	2	0	1	2	1	1	2	1	0	1	2	2	2	2	0	2	0	2	2	1	2	2	2	0	0	2	1	2	2	2	2	0	2	2	0	1	2	1	1	2	2	2	2	2	1	0	1	2	0	2	1	1	1	1	1	1	2	2	1	1	0	1	1	1	2	1	2	0	2	0	0	0	2	1	2	1	0	1	2	2	2	2	0	2	2	0	2	2	2	1	2	2	0	2	0	1	1	2	0	2	2	0	2	0	2	2	1	1	1	1	1	2	2	2	0	2	1	2	1	1	1	1	0	1	1	1	1	1	1	0	2	1	1	1	2	0	0	2	1	2	2	0	2	2	2	0	0	2	0	2	2	2	1	2	2	1	2	2	2	2	2	1	2	2	1	2	2	1	2	2	2	2	0	0	1	1	2	1	2	0	2	0	2	0	2	1	2	2	1	0	2	2	2	2	1	1	2	1	2	1	2	2	2	0	2	0	2	2	1	0	1	2	2	2	2	1	2	0	0	2	0	1	0	0	0	2	1	2	2	0	2	1	0	0	2	1	1	2	2	0	2	1	0	1	0	1	1	1	0	2	2	2	1	0	0	0	2	1	0	2	1	2	1	2	2	1	2	0	1	0	1	0	2	1	1	2	2	1	0	1	2	2	1	2	1	1	2	2	2	2	0	2	2	0	1	1	0	1	2	2	2	2	0	1	1	2	0	2	1	2	1	1	0	2	2	2	1	0	0	2	1
IGJ	1	1	2	0	0	0	2	1	2	2	0	2	2	0	2	2	2	2	2	2	2	2	1	2	1	2	2	1	0	1	2	2	1	1	0	1	2	1	2	1	1	2	2	2	2	2	2	1	2	1	2	0	2	2	0	1	1	1	2	1	2	2	2	0	1	1	2	2	0	1	2	1	1	1	1	1	2	2	2	2	0	1	1	1	2	1	1	2	2	0	2	2	2	1	1	1	2	1	2	2	2	2	0	2	2	0	2	2	2	0	2	2	0	1	0	1	1	2	2	2	2	1	2	0	1	1	2	1	2	1	1	2	2	2	2	0	2	2	1	1	1	1	0	1	1	1	2	1	2	0	2	1	1	1	0	0	2	2	2	1	1	0	2	1	1	1	1	2	0	2	2	2	0	0	2	2	2	2	2	2	2	1	1	2	1	1	2	1	2	2	2	1	2	0	1	1	2	1	2	0	1	0	2	2	2	1	1	1	1	0	1	1	2	2	1	1	2	1	1	1	1	1	2	0	1	2	0	2	1	2	2	2	0	2	2	2	0	0	2	1	2	2	2	2	0	1	0	2	2	0	2	1	2	2	2	2	1	2	2	0	2	1	0	2	0	1	1	1	2	0	2	0	2	2	0	2	2	2	0	2	2	2	1	1	2	1	2	0	1	2	2	0	2	2	1	2	2	2	2	1	2	2	2	1	1	2	2	2	2	0	2	2	2	0	1	1	2	2	2	2	2	1	2	1	2	2	0	2	1	1	1	1	0	2	2	1	1	1	0	2	1
IGKV1D-8	1	2	2	0	0	0	0	1	2	0	0	2	2	2	2	2	2	2	2	0	0	1	1	2	2	2	2	2	0	0	2	0	0	0	2	2	0	0	0	2	1	2	2	0	2	2	2	2	2	2	0	1	0	2	0	0	0	2	1	2	2	2	2	2	2	2	2	2	0	2	2	1	1	2	2	1	1	2	2	0	0	2	1	2	2	2	2	0	0	2	0	2	2	2	1	2	2	2	2	0	2	2	0	2	2	1	0	2	2	0	2	0	0	0	2	2	1	2	0	0	1	2	1	0	2	1	2	1	2	2	1	2	1	2	0	2	2	2	2	1	0	2	0	1	1	2	2	1	0	0	1	2	1	0	2	0	0	2	1	2	2	0	2	2	2	0	0	2	2	0	2	2	1	0	2	2	2	0	2	2	2	2	2	0	1	2	2	1	2	0	0	1	2	0	2	2	2	2	0	0	2	2	0	0	2	2	2	1	0	0	2	2	0	2	0	2	2	2	1	1	0	0	2	0	0	2	2	1	2	0	1	0	0	0	0	2	2	2	0	2	0	2	0	0	0	2	2	2	2	0	0	0	0	2	2	2	1	0	0	2	2	0	0	2	0	1	2	2	0	0	2	2	1	2	0	0	0	1	0	1	1	2	1	2	2	2	0	0	1	0	0	0	0	0	1	2	0	2	0	2	0	0	2	1	2	2	0	2	2	0	2	0	1	2	2	1	2	1	2	2	2	0	0	2	2	2	0	2	2	1	0	1	0	2	2	2	1	2	0	2	0
IGLL1	0	2	1	1	0	0	2	2	2	2	0	0	0	2	2	0	0	0	0	2	0	2	0	0	2	1	0	0	0	2	2	0	1	0	2	1	0	1	0	0	2	1	0	0	1	2	1	2	0	1	2	0	0	2	2	0	1	0	1	2	0	2	0	1	1	2	0	0	0	0	0	2	2	0	0	0	2	0	0	0	2	0	0	2	0	1	2	2	0	0	2	1	2	0	1	1	0	2	0	0	0	0	2	0	2	0	0	0	2	1	1	2	1	2	0	2	1	0	1	1	2	2	2	2	1	0	0	2	0	0	0	1	1	0	2	2	1	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	2	0	0	2	0	0	0	1	0	0	0	1	0	1	0	0	2	1	2	0	1	1	1	0	0	0	0	0	0	0	2	2	1	2	0	1	0	0	0	2	1	2	0	1	2	1	2	0	2	2	2	2	1	0	1	2	0	2	0	0	0	0	2	0	0	2	0	0	0	0	1	2	1	0	0	1	1	2	2	2	2	0	0	0	2	2	0	2	2	1	2	2	0	0	0	0	0	2	2	0	2	2	0	2	1	0	0	0	2	0	2	1	2	0	1	0	2	0	2	0	0	1	1	2	0	0	2	2	0	1	2	0	0	1	1	2	0	2	0	2	1	1	1	0	0	0	0	0	1	2	0	2	0	1	2	1	0	0	2	0	0	0	1	1	2	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	2	0	0	1	0	2	2	2	1
IGLV3-21	1	0	0	2	2	0	2	0	2	2	0	0	1	0	1	0	0	1	0	2	0	2	1	2	1	2	0	1	2	2	2	2	0	0	1	0	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	2	2	0	2	0	0	1	1	2	2	0	0	0	1	0	1	1	2	1	1	0	1	1	0	1	0	0	0	2	2	1	1	1	0	1	0	2	0	2	2	2	0	1	0	1	2	1	0	2	0	0	2	0	0	0	0	0	0	2	1	2	2	0	2	0	1	0	2	0	0	2	0	2	2	1	0	1	0	1	0	2	0	0	2	2	0	1	0	1	1	1	2	1	1	0	0	1	1	2	1	1	1	0	0	2	2	0	1	0	1	2	0	0	2	2	0	0	2	0	0	1	1	2	0	0	1	2	0	2	0	1	1	2	0	1	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	1	1	1	2	1	0	1	0	0	1	0	1	1	1	0	2	0	0	0	0	0	0	1	0	1	2	2	0	2	1	2	2	0	0	2	0	2	2	2	0	2	0	0	2	2	1	0	2	2	1	1	0	2	2	1	1	2	0	2	1	1	0	0	2	2	2	1	0	2	1	0	1	2	2	2	0	1	0	0	0	2	2	1	2	0	2	0	2	1	0	0	0	2	0	2	0	0	0	1	1	2	0	0	0	2	2	0	2	1	1	0	0	0	0	0	0	2	0	0	1	2	2	1	1	0	1	2	0	0	0	1	0	2	2	1
IGSF6	1	0	2	2	2	1	1	2	0	0	1	2	2	1	0	1	0	2	1	2	0	1	2	1	2	1	1	2	0	2	1	1	2	1	2	2	1	0	1	1	2	2	1	2	1	1	2	1	2	1	1	1	1	2	1	2	1	1	1	2	2	1	1	2	1	1	0	2	2	2	1	2	0	2	2	2	1	1	2	2	0	2	1	2	2	1	0	1	1	1	1	1	1	1	1	2	0	2	2	0	1	1	1	2	0	0	2	1	1	0	0	1	1	1	1	1	2	0	2	0	0	0	1	0	2	2	0	2	2	1	2	0	2	1	2	2	1	1	1	2	2	0	2	2	2	2	1	2	2	0	2	2	1	2	2	1	0	1	1	0	2	0	1	0	0	1	0	1	2	1	1	0	2	1	2	2	2	2	0	0	1	1	0	1	2	1	1	2	2	1	1	1	1	1	2	1	0	2	2	2	0	1	1	1	2	2	1	1	1	2	2	1	1	1	1	2	2	1	1	2	1	1	2	1	1	2	2	1	1	0	2	0	1	1	1	2	0	0	1	0	2	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	2	1	1	1	1	2	1	0	1	1	0	2	2	1	1	0	0	0	2	2	2	2	2	2	1	2	1	2	1	2	1	1	2	2	1	0	2	1	1	1	0	2	2	2	2	1	1	1	1	0	0	1	0	2	1	1	1	1	1	1	2	0	2	1	2	2	1	2	2	2	1	1	1	2	1	2	1	0	0	2
IKZF1	2	2	2	2	1	2	1	2	1	0	0	2	0	1	1	2	2	2	2	1	1	2	0	1	1	0	2	0	2	1	1	2	1	1	2	0	2	2	0	2	2	1	2	2	2	2	2	1	2	1	2	2	1	2	1	0	0	2	2	0	2	0	2	2	2	1	2	2	1	2	2	2	2	2	2	0	1	2	1	2	1	2	0	2	0	0	2	1	2	2	1	0	0	1	2	0	2	0	2	2	0	0	1	2	2	1	0	2	2	2	0	1	1	2	2	2	0	2	2	0	2	1	1	2	2	2	0	2	2	1	2	0	2	2	2	2	2	0	0	2	2	0	0	0	0	2	2	2	2	1	2	2	2	2	2	2	1	2	0	2	0	1	2	2	0	0	2	2	2	2	0	2	0	2	0	2	0	2	2	2	1	1	2	1	0	1	2	0	2	2	1	0	0	2	2	2	0	2	2	2	1	2	2	2	1	0	2	0	2	2	2	0	0	2	1	0	2	2	1	2	2	1	0	2	0	0	1	2	0	2	2	1	1	0	2	2	2	1	0	0	1	0	2	1	1	2	0	2	1	1	2	1	1	1	2	2	0	2	1	2	1	0	1	1	1	2	2	1	2	1	2	0	1	2	1	1	2	1	2	1	0	1	0	2	2	0	2	2	1	1	0	2	2	0	2	2	2	2	2	2	2	0	1	2	0	0	2	2	2	2	2	0	2	2	0	0	1	2	2	2	2	2	1	2	2	0	1	2	2	2	0	1	1	2	2	0	2	2	1	2	0
IL10	0	0	0	2	0	2	0	0	2	1	0	2	0	0	1	0	1	0	0	0	0	1	0	0	0	2	0	2	0	1	2	1	1	0	2	2	0	1	0	0	2	2	0	2	0	0	1	0	0	0	0	1	0	2	1	2	1	0	0	0	0	0	0	2	1	0	0	0	2	0	0	0	0	0	1	0	0	0	2	2	0	0	1	0	2	1	1	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	2	2	1	0	0	0	2	0	0	2	2	0	1	0	0	1	0	1	0	0	0	0	0	2	0	1	1	2	2	2	0	0	0	0	2	0	0	0	0	1	2	0	0	1	2	1	2	1	1	0	0	1	1	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	2	0	2	0	2	0	1	2	2	2	2	0	1	2	0	2	2	1	0	2	1	2	0	0	1	0	0	1	2	0	0	0	0	0	0	0	1	0	2	0	2	0	0	0	0	0	2	1	1	0	1	1	0	0	2	0	1	1	0	0	1	0	1	0	2	0	1	0	2	1	1	1	0	0	0	0	1	1	0	0	0	0	0	2	1	2	0	0	0	2	0	0	2	0	0	0	0	1	0	1	0	0	1	0	0	2	0	2	0	1	0	0	2	0	0	1	0	0	0	0	0	0	1	0	1	2	1	0	0	1	2	0	1	0	0	0	0	0	0	1	0	0	1	0	2	2	0	1	2	1	0	0	0	0	0	2	0	0	0	1	2	0	0	1	2	0	0	1	0
IL10RA	0	0	2	0	0	1	1	0	1	0	1	2	1	1	1	0	0	1	1	2	1	0	1	1	1	1	1	1	0	2	1	1	1	1	1	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	2	0	2	1	2	2	1	1	2	0	0	2	1	1	1	2	2	2	2	0	2	1	1	1	2	2	1	0	0	1	1	0	0	0	0	1	0	1	1	2	0	1	2	1	1	0	1	2	2	2	2	1	1	1	1	0	0	0	2	2	1	2	1	0	2	1	1	1	0	1	1	1	1	1	0	1	1	2	1	1	0	1	1	1	0	0	2	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	0	1	1	1	1	1	0	1	0	1	2	0	1	1	1	1	1	1	1	1	1	1	1	2	1	1	0	0	2	0	1	0	1	2	1	2	1	0	1	2	0	1	0	1	0	1	1	0	1	0	1	1	1	1	2	1	1	2	1	1	1	2	2	0	0	2	1	1	0	2	1	2	0	0	1	1	1	1	1	1	0	0	2	1	2	0	1	1	2	1	2	0	1	2	0	1	2	1	1	1	1	0	0	1	2	1	0	2	2	1	1	0	1	0	2	1	2	1	1	1	1	0	0	2	1	0	0	0	0	1	1	0	2	1	1	1	1	1	2	0	1	1	0	1	0	2	2	1	1	1	1	2	1	1	1	1	1	0	1	2	1	1	1	0	2	0	2	1	1	1	0	1	0	2	2	1
