HS3ST2	0	0	0	0	1	2	1	0	0	0	2	0	2	1	0	0	1	0	0	1	2	2	2	2	2	1	0	0	0	1	0	2	0	0	1	0	0	2	0	2	0	2	2	0	0	0	1	0	0	1	1	1	2	1	0	2	1	2	0	0	2	0	0	0	0	2	1	0	0	1	0	0	1	0	0	1	0	0	1	2	1	1	1	2	0	2	1	2	2	0	2	1	0	2	0	2	1	0	2	0	0	0	0	1	0	0	0	2	0	2	0	0	0	1	0	0	0	2	1	1	2	0	0	0	1	2	2	2	1	2	0	1	2	2	2	2	0	0	1	1	0	0	2	2	0	2	2	0	0	1	2	2	1	1	2	2	1	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2	1	0	0	2	0	1	0	2	1	0	0	1	1	0	0	1	2	0	2	1	2	2	2	1	0	0	1	1	2	1	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2	2	0	1	2	0	1	2	0	2	1	0	2	2	2	0	0	0	0	2	1	2	0	0	0	2	2	2	1	0	2	0	0	1	1	0	1	1	0	0	0	2	1	1	1	2	2	2	1	1	0	0	2	0	0	1	2	2	0	0	2	0	0	0	0	0	2	2	0	1	2	1	2	0	1	2	0	2	1	0	1	2	1	1	2	0	1	1	1	0	2	1	0	0	2	0	1	0	1	0	1	1	0	0	2	0	0	1	1	1	2	1	0	0	1	0	0	0	2	0	0	1	1	1	2	0	1	2	1	0	2	0	0	1	1	1	1	1	1	1	0	0	2	1	1	2	0	0	1	1	1	0	0	2
HS3ST3B1	0	1	0	2	2	0	1	0	2	1	1	0	2	2	2	1	0	0	0	2	0	1	0	2	0	0	2	0	0	1	2	1	1	0	2	0	0	2	0	2	2	2	2	1	1	2	2	0	2	1	2	2	0	0	0	0	0	2	2	0	1	0	0	1	1	1	1	0	0	2	0	2	1	1	2	1	1	2	0	2	0	0	0	0	2	1	2	1	2	0	0	0	2	1	0	0	2	0	2	0	2	0	0	1	2	1	1	1	2	0	2	1	1	2	1	2	2	2	0	2	0	2	1	0	0	1	0	0	2	1	1	0	1	2	0	1	0	0	2	0	0	0	0	0	0	1	0	0	1	1	1	0	2	0	2	0	0	0	0	0	0	0	2	2	0	0	0	1	1	1	1	0	1	2	0	2	1	0	1	1	0	0	0	2	2	0	0	0	0	0	1	0	1	0	2	0	0	1	2	0	1	2	1	0	2	1	0	1	2	2	2	2	0	0	2	0	2	0	2	0	2	0	0	1	0	2	0	0	2	2	0	0	0	2	0	0	2	1	1	0	0	2	0	0	1	0	1	1	0	2	1	2	0	2	1	0	1	0	0	2	0	2	0	0	2	0	0	2	2	1	1	0	1	2	0	1	0	0	0	0	0	1	1	2	0	0	1	0	1	1	0	1	0	1	0	1	1	2	0	0	2	0	0	2	0	1	1	1	0	1	0	0	1	0	2	0	2	1	2	0	1	2	0	0	0	1	0	0	2	0	0	2	2	0	1	1	1	2	0	2	0	1	1	1	0	1	2	0	2	1	0	1	0	0	2	0	0	1	2	2	1	0	2	1	2	0	0	0	2	0	1	0	0	0	2	1	0	2	0
HTRA4	0	0	1	2	1	2	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	0	1	0	0	0	0	1	1	2	1	0	1	0	0	1	1	2	0	1	2	1	2	2	0	1	2	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	0	1	2	2	0	1	1	1	1	2	1	0	1	2	0	1	0	0	1	2	0	2	0	0	1	1	0	2	1	0	0	1	1	1	1	1	1	1	1	2	1	0	0	0	0	2	0	1	1	2	0	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	1	1	0	2	0	1	1	0	2	0	2	1	0	1	0	1	0	2	1	2	1	1	2	0	0	1	1	1	0	2	1	0	1	1	1	1	0	2	0	1	2	2	2	1	1	1	0	0	2	2	1	0	1	2	1	0	1	1	1	1	0	1	0	0	1	2	0	1	1	2	2	1	0	1	1	1	1	2	2	0	2	2	0	1	1	2	1	0	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	0	2	0	1	1	0	1	0	1	0	1	0	1	0	0	1	0	0	0	1	2	1	1	0	1	1	1	1	2	1	1	1	0	2	0	1	1	2	1	0	1	1	1	0	1	1	0	0	2	1	0	1	2	0	1	1	1	2	1	2	1	1	2	1	1	1	1	1	0	2	1	2	2	2	1	2	2	0	1	1	1	1	1	1	1	0	0	1	2	1	1	0	0	0	1	1	1	2	1	1	2	1	0	0	1	2	1	0	1	2	0	0	1	0	1	2	0	2	2	2
ICOS	2	1	2	2	2	2	2	2	2	2	2	2	0	1	2	2	2	2	2	2	0	2	1	2	0	2	2	2	0	2	1	1	2	1	1	2	1	2	0	2	2	2	2	0	0	2	2	1	2	2	1	2	2	1	0	1	2	0	0	2	2	2	1	1	2	2	0	1	2	2	0	2	2	1	2	0	2	0	2	2	2	0	2	0	1	2	1	2	2	2	2	2	2	2	1	0	2	2	2	2	2	2	2	2	2	2	1	1	2	1	1	1	2	2	2	2	0	2	0	2	2	1	2	2	2	1	2	2	2	0	2	2	0	0	2	2	2	2	2	2	2	2	2	0	0	2	0	2	0	2	0	2	1	0	1	1	2	2	2	0	0	0	2	2	0	2	1	1	2	2	2	1	1	2	1	1	2	2	2	0	0	2	2	0	0	0	0	2	1	2	1	2	0	1	0	2	0	0	2	1	2	1	2	0	0	2	2	1	2	1	1	2	2	2	2	1	2	2	0	0	2	2	1	0	0	0	2	0	2	1	0	0	2	2	2	0	1	2	1	1	2	2	2	2	2	2	1	1	2	2	2	2	1	1	2	1	0	1	0	0	1	2	2	1	2	2	1	2	2	0	2	2	2	1	1	2	1	2	0	0	2	2	1	0	1	0	1	1	2	1	0	2	1	0	2	1	1	0	1	2	2	2	2	1	2	2	1	1	1	1	2	2	0	2	2	1	2	1	1	2	1	2	2	2	2	1	2	1	2	2	1	2	2	2	1	0	1	0	2	1	2	2	1	0	2	0	0	1	2	2	2	1	0	2	2	2	1	1	2	1	1	2	0	2	0	2	2	2	1	2	1	2	2	1	2	1	0	2	2
IER5	0	2	2	2	2	1	2	2	2	1	0	2	1	1	2	0	1	2	2	1	2	2	0	2	1	1	1	2	2	2	0	0	2	2	2	1	0	0	2	0	1	0	2	2	1	2	1	0	1	2	1	1	1	2	2	0	2	1	2	2	0	2	1	2	2	0	0	1	2	1	1	2	2	0	2	1	2	2	1	1	2	1	2	1	2	2	1	2	2	2	1	2	0	0	0	2	2	0	2	1	2	2	1	2	1	2	2	2	1	1	0	2	0	2	0	2	2	0	0	1	0	0	1	0	2	1	1	0	1	1	2	0	1	1	2	0	2	2	1	0	2	2	0	1	1	0	1	1	2	0	2	2	1	1	0	0	1	1	2	1	2	1	2	1	1	1	0	1	0	0	2	0	2	1	2	2	0	0	2	2	2	1	2	2	2	0	2	2	2	0	2	2	2	2	2	1	2	2	2	2	0	2	2	2	1	2	2	1	1	2	1	2	2	2	1	2	0	0	1	1	1	2	0	1	2	1	2	0	1	2	1	1	1	1	2	1	2	2	2	0	2	2	0	0	2	2	0	2	2	2	2	1	2	0	0	1	1	2	2	2	2	2	1	2	2	2	2	2	1	1	0	2	0	2	0	1	2	2	1	2	0	1	2	2	2	0	2	0	2	1	2	2	0	2	0	0	0	1	0	2	2	1	2	2	1	0	2	2	1	1	2	0	1	2	1	0	2	2	1	0	1	0	0	2	2	2	1	1	1	2	0	1	2	1	0	1	2	2	1	0	0	2	2	2	0	2	1	2	2	2	1	2	1	1	1	2	1	1	2	1	2	2	2	2	2	1	2	0	0	1	0	2	2	0	1	2	2	2	2
IFNG	2	0	0	0	2	0	1	0	1	0	0	0	0	0	1	1	0	0	0	2	2	0	1	2	2	2	2	0	0	0	0	1	0	1	2	0	1	0	0	0	2	0	0	0	0	0	2	1	2	0	0	0	2	0	0	1	1	0	2	0	0	0	1	0	0	1	1	0	0	2	0	2	1	0	2	2	0	2	2	2	1	2	0	2	0	0	0	1	1	2	1	0	1	1	1	0	2	0	0	0	2	0	2	0	0	0	1	1	2	1	1	2	1	0	0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	1	0	1	2	1	0	0	0	0	2	0	0	1	1	2	2	1	0	1	2	1	0	0	0	0	1	0	2	0	1	2	0	0	0	0	2	2	1	0	0	2	0	1	0	2	1	0	0	0	0	2	0	0	0	0	2	1	0	1	1	0	0	1	2	2	2	0	0	0	0	1	1	0	0	0	2	2	1	0	2	2	0	0	0	0	0	1	1	0	1	0	0	2	1	2	0	2	2	0	0	1	2	2	2	1	0	0	1	2	0	1	0	0	1	0	0	0	1	1	2	1	0	2	0	1	1	0	2	1	2	1	1	2	2	0	0	0	1	0	0	0	1	0	0	2	1	0	1	0	2	0	1	2	1	0	0	0	1	0	0	1	2	1	0	0	1	1	1	2	1	0	1	1	0	2	0	0	0	1	0	1	2	1	2	1	2	1	2	1	2	1	0	0	0	0	0	0	2	1	1	1	0	2	0	0	1	0	0	2	2	1	0	0	1	0	1	0	2	1	0	2	0	2	2	2	2	2	0	0	0	1	1	2	2	0	2	0	1	1	1	2	1	0	0	2	2	2	2	0	1
IGHA1	2	1	2	0	2	2	2	2	0	1	2	2	2	2	2	2	2	2	1	0	2	2	2	0	0	2	0	2	1	0	0	1	2	2	2	2	1	2	2	0	0	0	0	0	2	0	2	2	1	1	0	0	0	2	1	1	0	2	0	2	1	1	0	0	2	2	2	1	2	0	0	0	1	1	0	0	0	0	2	0	2	0	2	2	1	2	0	1	2	2	1	2	0	0	2	2	2	1	0	0	2	2	2	1	2	2	2	2	0	2	1	1	2	2	1	2	0	2	2	0	2	0	0	1	2	2	2	1	0	1	2	2	2	0	2	1	2	2	2	2	0	2	2	2	0	1	2	2	2	0	2	1	2	0	1	1	0	0	2	0	2	0	0	1	0	1	2	2	0	2	0	2	2	2	1	2	2	0	2	0	0	2	2	0	0	1	2	2	2	2	1	2	2	1	2	1	2	0	2	0	1	2	1	2	0	0	1	2	2	0	2	2	2	2	2	2	0	2	0	2	0	0	1	1	0	2	0	1	0	2	0	0	0	0	2	0	0	0	2	0	2	2	0	1	2	0	1	0	2	2	1	0	2	2	1	0	0	2	0	0	2	2	2	1	2	2	2	2	0	2	1	0	2	0	0	0	2	2	2	2	0	0	2	0	1	2	1	0	0	2	0	1	2	2	1	1	2	2	1	1	2	1	0	2	0	1	1	2	1	0	2	2	0	0	0	0	2	2	0	1	2	0	2	2	2	0	2	0	0	2	2	2	0	2	1	2	0	0	0	0	2	2	0	2	2	0	0	2	0	1	2	1	2	1	0	2	2	1	0	0	2	0	0	2	0	2	0	1	1	2	1	2	0	2	0	2	1	2	1
IGHA2	1	0	1	2	1	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	2	1	1	2	1	0	2	2	0	0	1	2	1	1	1	1	2	1	2	2	2	1	2	1	1	0	0	2	2	2	2	0	0	2	2	1	1	0	0	1	1	1	1	1	0	1	2	2	2	0	0	2	2	2	2	1	2	1	2	0	1	0	1	2	0	1	2	0	0	2	2	1	1	1	1	2	1	1	1	1	0	1	2	1	1	2	1	0	1	0	1	0	1	1	1	1	2	0	2	1	0	1	0	0	0	2	0	1	0	1	2	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	2	1	0	0	2	1	0	1	2	2	2	1	2	2	0	2	0	1	1	1	1	1	1	1	1	0	0	1	2	1	2	2	1	1	2	1	0	1	1	1	0	0	1	0	0	2	1	1	1	1	2	1	1	0	1	2	1	1	1	1	2	2	1	1	1	1	1	2	1	2	1	2	1	0	1	2	1	2	0	2	1	2	1	2	2	1	2	2	2	0	2	1	1	2	0	1	2	0	2	1	1	0	2	0	1	0	2	2	1	2	1	1	1	0	0	1	1	1	1	2	0	0	2	1	2	2	2	1	0	1	1	2	2	0	2	0	1	1	1	2	1	2	0	1	0	0	1	1	1	1	0	1	0	2	2	2	1	0	2	0	1	2	2	1	2	1	1	1	1	2	0	1	2	1	1	1	2	1	2	2	1	1	0	2	1	0	1	2	2	2	2	1	1	2	1	1	2	2	1	1	0	1	0	1	0	2	1	0	0	2	2	1	2	2	1	1	1	1	1	0	0	0	1	1	1	1	0	0	1	0
IGHD	1	0	2	1	2	0	0	2	2	0	2	2	2	1	2	1	1	2	2	2	2	2	0	2	2	0	2	2	0	1	2	1	2	1	2	2	0	1	0	2	1	2	1	2	0	2	2	2	2	0	2	1	0	2	0	2	2	2	2	2	0	1	2	0	0	2	1	2	0	0	1	1	0	0	1	2	2	2	0	2	2	0	2	1	0	0	2	1	0	2	2	0	1	1	2	2	2	1	1	2	2	2	1	0	1	1	2	2	2	0	1	0	2	0	2	1	1	1	2	2	2	2	2	2	2	0	2	1	2	0	0	2	0	1	1	2	2	2	2	1	2	2	1	1	1	2	1	2	2	2	0	0	0	1	0	0	0	1	2	2	1	2	0	0	1	0	2	2	2	1	2	2	2	2	0	2	2	1	2	1	2	2	0	1	2	2	2	2	0	1	2	2	0	1	2	2	1	1	1	0	1	2	0	1	2	1	2	2	0	2	2	1	2	2	1	0	2	2	2	2	2	2	2	0	1	1	2	0	1	1	1	1	1	2	2	1	1	0	2	1	2	2	2	2	0	2	2	2	2	1	0	2	2	0	2	2	2	2	0	2	2	2	2	0	0	2	2	2	2	0	0	2	1	0	1	1	2	0	2	2	1	2	0	1	0	1	0	1	1	0	1	0	1	0	2	2	1	2	0	2	1	0	2	0	2	0	2	2	0	1	2	0	0	1	1	2	2	2	1	0	0	2	2	2	2	2	0	0	2	1	0	1	1	0	0	0	1	2	0	2	1	2	2	1	1	2	0	0	1	0	1	2	2	0	2	2	0	0	1	1	0	2	1	0	2	2	2	2	2	0	2	2	1	2	2	2	2	2	0
IGHG3	1	2	0	0	0	0	0	0	0	2	2	0	0	1	2	0	0	0	2	1	0	2	0	1	1	1	1	0	2	1	1	2	0	0	0	0	2	0	2	0	1	0	1	1	0	0	2	0	0	2	1	1	0	0	0	2	0	0	1	1	2	2	0	1	0	2	0	0	0	1	1	1	2	0	1	1	0	1	0	1	0	0	0	1	2	1	1	2	2	0	0	2	1	1	2	2	0	2	1	1	0	0	1	2	0	2	0	2	0	0	2	0	0	0	2	0	1	2	0	0	0	1	1	2	0	2	2	2	0	2	0	2	0	1	1	2	0	0	0	0	1	0	0	0	1	2	2	2	0	0	2	0	1	0	0	2	1	1	0	0	1	1	0	0	1	2	1	0	0	0	1	0	0	1	2	0	0	0	0	1	1	1	2	0	0	2	0	2	0	0	2	0	0	0	0	2	0	1	1	2	0	0	0	0	1	1	2	2	0	1	1	1	0	0	2	0	1	0	1	0	1	1	2	0	1	2	0	2	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	2	0	1	2	1	1	2	2	1	0	0	2	0	1	0	1	0	0	0	1	2	0	0	0	0	1	0	2	2	2	0	0	1	0	2	1	0	1	1	2	1	2	1	2	0	1	0	1	2	0	2	0	2	0	1	2	0	0	2	2	0	0	2	2	0	0	0	0	2	1	1	1	1	0	0	1	2	0	1	0	0	0	1	1	0	1	0	0	0	0	1	2	1	1	1	1	1	0	0	0	0	2	1	1	2	1	2	1	2	0	0	1	0	0	2	1	0	0	0	0	2	1	0	0	2	2	1	2	0	1	0	1	0	0	0	2
IGJ	0	2	1	1	0	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2	0	0	2	1	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	2	0	0	0	1	1	1	0	0	1	1	1	2	1	0	0	1	1	2	1	0	0	0	2	2	0	0	0	0	1	0	1	0	1	1	2	1	0	2	1	0	1	1	1	0	2	1	1	1	0	0	1	1	1	1	2	0	1	2	0	1	2	2	1	1	2	0	1	1	1	1	1	0	0	2	1	1	2	2	1	2	1	0	0	0	0	2	1	1	1	1	0	1	1	1	1	2	1	0	0	0	1	1	2	0	1	2	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	1	0	2	1	0	0	1	0	0	1	1	0	1	2	0	1	1	1	2	1	1	2	0	2	1	0	1	1	1	1	2	1	0	0	1	1	1	1	1	2	1	1	2	1	0	1	0	1	0	0	0	1	0	1	0	2	0	1	0	1	0	0	1	0	0	0	1	0	1	1	0	2	1	0	1	0	1	1	1	0	1	1	1	0	0	1	0	0	1	1	1	2	2	1	1	1	0	1	2	1	2	1	1	0	1	1	1	1	0	0	0	0	2	1	1	1	0	1	0	1	1	2	2	2	1	0	1	1	2	2	0	1	0	2	2	0	2	1	0	0	0	1	1	0	0	1	0	2	0	0	0	1	1	0	0	1	0	1	1	1	0	1	2	0	0	0	0	1	1	1	1	1	0	1	0	1	1	2	0	2	2	2	0	1	1	1	0	1	1	1	0	1	1	2	1	2	2	1	2	1	0	1	1	2	2	0	2
IGKV1D-8	0	1	2	2	2	2	2	2	2	0	2	2	2	0	2	0	0	2	1	2	2	1	1	2	1	2	0	2	1	0	1	1	2	2	2	2	1	0	1	2	0	2	0	2	2	2	2	2	1	1	2	2	2	2	1	1	2	2	0	1	1	2	2	1	2	2	2	2	1	1	0	2	1	1	0	2	1	1	1	2	2	2	2	2	1	2	0	1	1	2	1	1	0	2	2	2	2	1	0	2	2	2	1	1	2	2	1	1	1	1	1	1	0	1	1	2	2	2	2	2	1	0	2	1	2	1	2	1	0	1	1	1	1	2	2	0	2	2	2	2	0	0	2	0	0	1	2	2	2	1	1	1	2	1	1	2	2	2	2	2	2	0	1	2	0	1	2	1	2	1	2	2	2	0	1	2	2	0	2	2	1	2	1	0	0	1	2	2	1	2	1	2	1	2	0	1	2	2	2	1	0	2	1	2	2	0	2	1	2	0	2	1	2	2	1	1	0	1	2	2	2	2	0	2	0	2	0	1	0	2	2	2	0	1	2	0	0	1	2	2	2	2	2	1	1	2	2	2	2	1	1	2	2	1	1	2	2	2	2	0	2	1	2	1	2	2	2	2	0	2	2	0	2	1	2	0	1	1	2	2	2	2	2	0	1	0	0	2	1	1	0	2	2	1	1	2	1	2	2	1	1	1	2	2	2	1	1	0	2	2	2	1	1	2	2	1	2	2	2	1	1	2	2	1	2	0	0	1	2	2	1	2	2	1	1	1	0	2	2	2	1	1	1	2	2	2	0	1	2	1	1	1	2	1	0	0	1	1	2	2	1	1	0	1	1	2	2	1	1	2	2	2	2	2	2	2	2	2	1
IGLL1	0	2	0	0	0	0	0	0	0	0	0	0	2	1	1	2	0	0	2	2	0	2	0	1	0	0	1	0	0	2	0	2	0	0	0	0	2	0	0	2	1	2	0	2	1	1	1	2	0	2	2	1	2	0	0	1	1	0	0	0	2	2	2	0	2	1	1	0	1	0	1	0	1	1	0	0	0	1	0	0	2	1	0	0	0	0	0	2	0	0	0	2	0	0	0	2	0	2	1	0	0	0	1	2	1	2	2	2	2	2	1	2	2	2	2	1	0	0	1	0	1	2	0	0	0	2	0	2	1	2	2	0	1	0	0	0	0	0	1	0	2	2	2	2	2	2	2	2	0	0	2	0	0	0	0	2	1	1	2	0	0	0	1	2	0	0	1	2	0	2	2	0	0	1	2	0	0	2	2	0	0	1	2	0	1	0	0	1	2	0	0	0	0	2	0	0	0	0	0	2	2	0	0	0	1	0	2	2	0	0	1	1	0	0	0	1	2	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	2	1	0	2	1	0	2	2	0	1	2	2	0	1	0	2	0	0	2	0	0	2	2	2	1	0	1	2	2	1	1	2	2	0	2	2	0	1	2	2	2	0	0	0	2	2	1	1	1	0	2	1	0	0	2	2	2	0	1	0	0	2	0	0	0	0	2	1	0	2	2	0	1	0	2	2	0	2	1	1	2	0	0	2	2	0	0	2	1	0	0	0	0	0	1	2	1	0	1	1	1	0	1	0	2	0	1	1	0	0	0	1	2	0	0	0	0	1	0	2	0	2	1	0	0	0	0	1	0	0	0	2	0	0	2	2	0	0	2	0	2	0	0	2	1	1	1
IGLV3-21	0	1	2	0	0	1	2	2	2	2	1	2	1	0	2	2	0	2	1	0	2	1	2	0	2	2	0	2	1	2	2	1	2	2	2	2	1	2	1	2	0	0	0	0	2	2	2	2	1	1	0	0	2	2	2	1	0	2	1	1	1	1	0	0	2	2	2	2	1	0	0	2	1	1	0	2	2	0	2	0	1	1	1	2	1	2	0	1	1	2	2	1	0	0	1	2	2	1	0	2	2	2	1	2	2	2	1	1	2	1	1	1	2	1	1	2	2	2	2	2	2	0	0	1	2	2	1	1	2	1	2	2	2	0	2	1	2	2	2	2	2	2	2	1	0	1	1	2	2	2	1	1	1	1	1	1	2	0	0	0	2	0	2	2	0	2	2	2	2	1	0	2	2	2	1	2	1	0	2	0	0	1	1	0	2	1	0	2	2	0	1	2	1	1	2	1	0	0	2	0	2	2	1	2	0	0	1	1	0	2	2	1	2	2	1	2	0	1	0	1	0	0	2	0	0	1	0	1	2	2	2	0	0	2	2	2	2	2	2	0	2	1	2	1	1	0	1	0	2	2	1	0	2	2	2	2	2	2	0	2	2	1	2	2	1	2	1	2	0	2	1	1	0	2	0	0	1	1	2	2	0	0	2	0	1	0	1	2	2	2	0	2	2	1	2	1	2	2	1	1	2	1	2	1	2	2	1	0	1	2	2	1	1	0	2	2	1	2	0	1	1	0	2	2	1	0	0	1	2	2	2	0	2	2	1	2	0	0	0	2	2	2	0	2	1	0	0	1	2	1	0	2	2	1	0	2	1	1	0	0	1	2	0	1	0	2	2	1	2	0	2	2	2	0	0	2	2	2	1
IGSF6	1	1	0	0	1	0	0	0	1	2	0	0	0	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	1	1	1	0	1	0	1	0	0	1	0	2	0	0	0	1	1	1	1	0	1	0	1	2	0	0	0	1	0	0	1	1	0	1	0	0	2	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	1	2	0	2	0	0	0	1	1	0	1	0	0	1	2	1	0	0	0	0	2	1	0	0	1	0	2	1	1	1	1	0	2	1	2	1	2	0	0	0	2	1	2	1	0	1	0	0	0	1	0	1	0	0	1	1	2	0	0	0	0	1	2	0	0	0	2	1	0	2	1	0	0	0	0	1	0	1	2	1	0	1	0	2	1	2	1	2	1	1	0	1	0	0	0	1	0	1	0	0	0	2	0	0	1	1	1	1	1	0	0	2	0	0	1	1	1	2	0	0	0	0	2	0	0	1	2	1	0	1	2	0	1	2	1	1	0	1	2	1	1	1	0	1	0	0	1	0	1	2	2	0	2	0	0	0	1	2	0	2	1	2	1	0	0	0	2	0	0	1	0	0	1	0	0	2	0	0	0	1	1	2	0	1	0	2	0	2	2	1	0	0	0	2	1	0	1	0	0	0	2	1	2	0	2	0	2	2	0	2	1	0	2	0	2	0	1	0	0	2	2	2	0	1	2	1	0	1	0	1	0	2	1	2	1	1	1	1	0	0	2	0	1	0	1	0	1	0	1	0	0	2	0	0	1	2	1	1	2	1	0	0	0	1	0	1	0	0	2	1	2	2	0	1	0	1	1	2	0	0	1	0	0	0	1	1	0	1	1	1
IKZF1	2	2	2	2	1	2	2	2	2	0	2	1	2	1	2	0	2	2	0	2	1	2	0	1	1	2	1	2	0	1	1	2	2	2	2	2	1	1	2	0	2	0	1	0	0	1	2	1	2	2	2	1	1	0	1	2	2	1	1	2	0	2	0	2	2	2	0	2	2	1	1	2	2	2	2	0	2	1	1	1	0	2	0	0	1	2	1	0	2	2	2	2	0	2	2	0	1	0	1	2	2	2	1	2	2	2	0	2	2	0	2	0	0	1	0	2	2	1	0	2	2	2	1	0	2	2	1	0	2	0	2	1	0	0	1	2	2	2	1	2	2	0	2	0	2	2	0	2	2	0	0	1	1	0	0	2	2	1	0	2	2	2	1	1	2	1	1	1	2	2	1	2	2	1	2	2	1	2	2	0	2	1	0	0	2	0	2	1	2	1	2	1	2	2	0	0	1	2	1	0	2	2	0	2	1	2	2	2	1	2	1	2	2	2	1	1	2	0	2	2	2	2	2	2	2	1	2	0	2	1	2	2	1	1	2	2	1	2	1	2	2	1	0	0	2	1	2	2	1	2	0	1	0	2	0	1	2	0	2	1	1	1	1	2	2	2	2	2	1	1	0	2	2	2	2	0	2	1	2	2	2	0	2	1	2	0	0	1	0	2	2	2	1	0	2	2	0	2	0	2	2	2	0	2	0	2	2	1	1	2	2	1	0	2	1	1	1	2	2	0	1	2	2	0	1	0	1	0	1	2	2	1	1	1	2	2	2	1	1	0	2	0	1	0	0	2	1	0	0	0	0	2	0	2	1	2	2	0	1	1	2	1	2	0	2	2	2	0	1	2	2	2	2	1	1	0	2	1	0
IL10	1	2	2	0	2	2	1	2	0	2	2	2	0	0	2	0	1	2	2	0	0	2	0	2	2	2	2	2	0	2	0	1	2	2	0	2	1	0	1	0	2	0	2	0	1	0	2	0	0	1	2	1	1	1	2	2	2	2	2	0	2	2	2	1	1	2	0	0	2	0	1	2	1	2	2	2	1	2	2	1	0	2	2	0	2	1	1	2	2	2	2	2	0	2	0	0	0	0	2	2	2	2	2	2	0	2	2	2	2	2	0	1	2	0	1	2	0	0	0	2	2	2	1	1	0	1	1	1	2	2	2	2	1	0	2	1	2	2	2	0	2	2	2	0	2	2	2	2	2	2	2	1	2	2	2	2	1	1	1	2	2	2	1	2	0	1	2	1	0	2	2	2	1	1	2	0	2	0	0	0	2	0	2	0	2	2	0	1	2	2	2	2	1	2	0	2	0	2	2	2	2	0	1	0	1	1	2	1	2	0	0	2	2	2	0	1	1	2	2	1	2	0	1	2	2	1	2	0	0	2	1	2	2	2	0	0	2	1	1	0	2	0	2	0	1	1	2	2	2	0	2	2	0	2	2	2	2	2	2	0	2	2	1	0	0	2	2	2	2	1	2	1	0	2	2	1	2	1	1	0	1	0	2	2	2	0	2	0	2	1	1	1	2	0	2	2	2	0	0	2	0	2	2	0	2	1	0	2	1	1	2	0	1	2	0	2	2	2	2	0	1	2	0	2	2	2	2	0	2	1	2	2	1	2	0	1	2	2	1	0	0	0	0	2	2	2	2	2	0	1	2	1	0	2	0	2	1	1	0	2	1	2	0	1	0	1	1	0	2	2	2	2	2	2	2	2	2	0	2
IL10RA	1	2	0	0	2	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	1	0	0	1	1	0	2	0	2	0	0	0	0	0	1	0	0	2	0	1	0	1	2	0	2	1	0	1	0	2	2	0	0	0	1	2	0	0	0	0	2	0	2	0	1	2	2	0	2	2	2	0	0	0	0	0	1	0	1	0	0	2	0	0	0	2	0	0	2	2	1	0	0	0	0	0	0	2	0	1	1	2	2	1	0	2	0	1	0	1	2	1	0	0	0	2	2	2	1	0	2	0	0	1	1	1	0	0	0	0	2	0	0	0	0	2	0	0	1	1	2	1	2	2	0	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0	1	0	2	0	0	0	1	2	2	0	0	0	1	0	0	0	0	0	0	2	2	2	2	0	1	0	1	2	2	2	1	0	2	0	1	0	2	2	1	0	2	0	2	0	0	0	0	2	1	2	0	1	2	0	2	0	0	2	1	2	0	1	1	0	0	0	0	1	2	2	2	0	0	2	0	0	0	0	2	0	2	1	0	0	0	0	0	0	0	2	2	2	0	0	0	1	1	0	0	2	0	1	2	2	0	1	2	1	2	2	1	2	2	0	2	2	0	1	0	2	2	2	0	2	0	1	2	0	0	0	0	2	0	0	1	0	0	0	0	2	2	0	0	2	1	0	2	2	0	1	1	1	2	2	0	0	2	0	0	1	0	0	0	0	2	2	1	0	2	2	2	0	0	0	2	1	1	0	0	2	0	0	0	0	1	1	0	0	0	2	0	1	2	2	0	1	2	0	2	0	0	0	0	0	0	2	0	0	0	2	0
