HLA-DQB1	2	1	0	0	0	2	2	0	0	2	0	1	2	0	1	2	2	0	2	1	2	1	1	2	0	2	2	2	1	2	2	0	2	0	0	0	1	2	0	2	0	2	0	2	1	0	0	0	2	0	2	0	0	1	0	2	2	1	0	0	1	1	0	2	2	2	1	2	0	0	2	1	0	2	1	0	0	2	2	0	0	1	2	2	2	1	1	1	2	2	1	2	2	2	1	1	1	0	2	2	0	0	2	0	2	0	2	2	1	2	2	2	1	0	1	2	2	2	0	0	1	2	1	1	0	1	2	1	2	2	1	2	1	2	2	2	1	2	0	2	2	2	1	0	1	1	1	2	2	0	1	2	0	2	1	1	2	1	2	0	1	0	2	0	1	2	1	0	2	0	1	2	0	2	2	0	2	2	0	1	1	0	1	2	1	0	2	2	2	0	2	2	1	0	0	0	0	1	1	1	1	0	2	1	0	2	1	2	2	0	2	2	1	2	2	1	2	1	1	0	2	1	1	0	2	0	2	0	2	0	0	0	0	0	2	0	1	1	2	0	0	2	0	0	2	0	2	0	1	2	1	0	0	1	1	0	2	2	2	2	2	2	2	0	0	1	1	0	1	2	2	2	0	1	2	2	1	0	0	1	2	1	1	0	2	0	1	1	0	1	1	1	0	0	0	1	1	1	1	0	0	2	2	0	2	2	2	2	2	0	2	1	0	2	1	1	1	1	1	0	0	1	2	2	2	0	1	1	1	2	2	2	0	0	1	1	2	0	2	1	0	0	1	0	0	1	1	0	2	2	2	2	2	0	2	0	2	2	2	2	0	0	0	2	1	2	1	2	2	2	2	1	2	0	2	2	0	1	1
HLA-DRA	0	1	2	0	1	2	1	2	0	0	2	0	1	2	1	2	2	1	2	0	0	2	2	2	1	0	2	2	0	2	0	1	2	2	2	0	0	2	1	1	1	0	2	0	2	1	2	0	1	2	2	2	0	1	2	0	0	0	1	2	2	1	2	2	0	0	0	1	2	0	0	1	1	2	0	1	2	2	2	2	1	1	2	2	0	0	2	0	1	2	2	1	1	1	0	0	0	1	2	0	0	2	0	1	2	1	0	2	1	2	2	2	2	0	0	0	1	1	2	2	2	2	0	2	2	0	2	2	0	0	1	1	0	2	0	2	0	2	1	2	1	2	1	2	0	0	0	0	2	1	2	2	2	2	2	2	2	0	0	2	0	2	2	2	2	2	0	0	2	2	2	1	0	1	1	2	2	2	0	2	0	1	2	2	0	0	2	2	2	1	0	0	0	2	2	0	1	2	2	2	2	2	0	2	2	0	2	2	0	0	1	1	0	0	1	2	2	2	2	0	0	0	2	2	0	1	0	1	1	2	2	1	1	2	0	1	2	0	1	2	1	2	2	2	0	1	1	1	0	1	0	2	2	2	0	1	0	2	2	1	0	1	2	0	0	2	0	2	1	0	2	1	0	1	1	2	2	2	2	0	0	2	0	0	2	0	2	2	2	1	2	2	2	2	1	0	2	0	0	2	0	2	0	2	2	2	0	1	0	2	2	0	1	1	0	0	2	2	2	2	2	2	0	1	0	2	1	0	1	2	1	1	1	2	1	2	2	1	0	0	2	2	0	0	1	1	2	2	0	1	2	2	1	1	0	0	2	0	2	2	0	0	1	1	2	2	2	0	2	2	1	2	2	2	0	2	1	0	0
HMHA1	0	1	1	1	2	1	1	0	1	0	2	1	1	1	1	1	0	1	1	0	1	1	2	1	1	2	0	1	1	1	1	0	1	1	1	0	1	0	0	2	2	0	1	1	1	2	2	1	1	1	1	1	0	2	1	2	1	0	0	0	1	2	1	0	1	0	0	2	0	0	1	1	1	1	1	1	2	2	2	1	2	2	1	2	0	2	0	0	1	1	1	1	1	2	0	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	2	1	1	2	0	0	1	0	0	1	1	2	1	0	1	2	1	1	1	1	1	1	0	1	0	1	0	0	1	0	0	1	2	1	2	0	2	1	1	1	1	1	1	1	1	1	1	1	0	1	1	2	1	0	1	1	2	1	2	1	1	1	2	2	1	0	2	2	1	1	1	2	1	1	0	1	1	1	0	1	0	0	1	1	2	0	1	1	2	1	1	0	0	2	1	1	1	1	1	0	1	0	1	2	0	1	1	2	0	0	2	2	2	0	1	2	0	1	1	0	0	1	1	0	1	1	0	2	1	1	0	1	0	0	1	0	1	1	1	1	1	1	0	2	2	1	0	1	0	1	0	1	0	0	1	1	2	2	2	0	1	0	0	2	2	1	1	1	0	0	2	0	0	1	2	1	0	0	0	2	1	0	1	1	1	0	2	0	1	1	1	0	1	1	0	1	0	1	1	1	1	1	2	0	1	0	2	1	1	0	0	0	2	1	2	2	1	0	0	1	2	1	2	1	1	1	1	2	1	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	2	0	0	2	1	1	1	0	0	2	1	0	1	1	1	0	2	1	1	1	1	1	1	1	2
HMMR	2	2	2	2	0	1	2	0	2	1	0	1	1	1	0	2	1	0	1	1	2	1	2	1	1	0	1	0	2	2	1	2	1	1	2	1	2	2	1	2	0	1	2	0	2	0	0	1	0	2	2	2	2	0	1	0	2	1	1	2	2	0	2	2	2	1	0	0	1	1	1	1	1	2	2	2	2	0	2	2	0	0	2	2	1	2	1	2	0	2	2	0	1	0	1	0	2	2	2	1	0	2	2	1	2	2	2	1	2	2	2	2	1	2	1	2	0	2	2	2	0	2	2	2	0	0	2	1	2	2	1	2	2	2	1	2	1	1	2	2	2	2	2	0	0	1	0	0	2	0	1	2	2	2	1	0	2	2	1	2	0	0	1	1	0	2	0	0	0	0	2	1	0	0	0	2	2	0	2	2	2	0	2	0	2	0	2	1	2	2	1	1	2	0	0	1	0	2	2	2	2	1	2	2	2	1	2	2	2	1	2	2	1	0	1	2	2	0	1	1	2	0	0	1	1	0	2	1	2	1	1	0	2	1	2	2	1	2	2	2	1	0	2	1	1	2	0	0	2	2	2	2	1	2	2	2	1	1	2	0	2	2	0	1	1	2	0	0	0	2	2	1	2	2	0	2	2	2	1	1	0	2	2	1	0	1	2	0	2	2	1	1	0	1	2	2	0	1	1	1	2	1	2	2	2	2	1	2	2	2	2	2	0	1	1	1	0	2	2	2	1	1	1	2	0	0	2	1	2	1	0	2	0	2	2	0	2	0	2	2	2	1	2	2	1	0	2	0	1	0	2	1	2	2	2	2	1	2	2	2	2	1	1	1	2	1	2	2	2	1	0	2	0	2	2	2	2	1	2
HPSE	2	0	1	2	1	0	0	1	1	1	1	0	2	1	1	1	2	2	0	1	1	2	1	0	1	0	1	0	2	1	1	0	1	1	1	1	2	2	0	1	1	2	1	2	2	1	1	0	2	1	1	2	0	1	2	0	2	2	0	0	0	0	2	2	2	2	0	0	2	2	1	0	1	1	2	1	1	2	1	0	1	2	1	1	0	2	1	1	2	1	1	2	1	0	0	0	1	0	2	2	1	1	0	1	1	0	0	0	0	0	1	1	1	0	1	1	1	1	2	2	1	1	2	2	2	1	1	1	1	2	1	2	0	0	0	1	2	0	1	1	1	1	1	1	2	1	0	1	1	1	0	1	1	2	1	0	1	1	1	2	1	0	2	2	0	1	1	1	1	0	2	0	0	0	1	0	0	0	1	1	1	0	0	0	1	0	2	1	2	1	1	2	2	1	0	1	1	0	2	2	1	1	1	0	2	1	1	1	0	2	1	1	1	0	1	2	1	1	1	1	1	1	1	2	0	1	2	0	1	1	1	1	1	2	0	1	1	0	0	0	1	0	1	2	0	1	0	1	1	0	2	0	1	1	0	0	2	0	2	1	1	2	1	0	1	1	1	0	1	1	2	0	2	1	2	2	2	1	0	1	0	0	1	1	1	0	2	2	0	1	1	0	1	0	0	1	0	2	2	2	0	1	2	1	0	1	2	0	0	0	1	0	2	0	0	1	0	1	2	1	1	0	2	0	0	0	1	2	1	1	0	1	0	1	2	0	2	1	0	0	2	1	1	0	1	2	0	2	0	1	2	2	1	1	1	0	1	1	1	2	2	0	1	0	1	0	0	2	1	2	2	1	0	1	1	0	0	1	0
HRH1	1	0	2	2	0	2	2	1	0	2	0	2	2	0	2	2	1	1	2	0	0	1	0	2	0	0	1	2	1	2	2	0	0	1	0	2	0	1	2	2	0	2	2	1	2	2	2	2	2	2	0	2	2	2	2	2	2	2	2	2	2	1	0	0	0	2	2	2	2	2	2	0	0	2	2	0	2	2	2	0	0	2	2	2	1	2	0	0	2	2	2	0	2	0	0	1	2	0	2	2	0	2	0	2	2	0	1	1	1	2	2	2	0	1	2	2	2	0	2	2	2	2	2	1	2	2	2	2	2	2	2	0	2	2	0	0	2	1	2	2	2	2	0	0	0	2	0	2	2	0	0	2	2	1	0	1	2	1	2	1	0	2	1	0	0	2	2	0	0	2	1	2	0	0	0	2	0	2	2	0	1	0	1	0	2	2	0	1	0	1	2	2	2	2	0	2	2	2	1	2	2	1	2	2	2	2	2	2	2	1	2	2	1	1	1	1	2	0	2	1	0	2	0	0	2	0	0	2	2	1	2	0	2	1	2	0	0	2	1	2	2	0	2	1	2	1	2	0	2	1	0	0	2	0	1	1	0	0	1	0	2	2	1	1	2	2	2	0	0	0	2	2	2	0	0	2	1	0	2	0	0	2	2	2	2	0	2	1	2	1	2	1	0	0	2	1	2	1	2	2	1	2	2	1	0	2	2	0	2	2	2	0	0	0	2	2	2	2	2	2	2	0	2	2	0	0	2	2	0	1	2	2	2	1	1	0	2	0	2	1	1	2	2	2	2	2	2	1	0	2	2	2	2	0	0	2	1	2	0	0	1	2	0	0	2	0	0	0	2	2	2	1	2	2	2	2	2	2	2
HS3ST2	0	2	0	0	1	2	2	2	2	2	1	0	0	1	2	2	0	1	2	2	0	0	0	2	2	1	0	0	0	2	0	1	2	2	2	2	1	0	0	0	2	0	2	0	1	0	1	2	0	2	1	0	0	1	0	2	1	2	2	2	0	2	2	2	2	0	1	1	1	2	2	2	2	2	1	1	2	0	1	2	2	2	2	2	1	1	2	2	2	2	2	1	2	2	2	0	0	1	1	0	2	2	2	0	0	2	1	2	2	0	1	0	0	2	0	2	2	2	0	2	0	0	2	0	2	0	2	2	1	2	0	1	2	2	2	1	0	1	1	1	0	2	1	2	2	0	2	2	2	1	2	2	2	0	2	2	1	2	2	1	1	1	0	2	1	2	2	2	1	2	1	0	1	2	2	2	2	1	1	0	0	2	0	2	0	1	2	2	1	1	1	2	0	1	0	1	1	2	2	1	1	2	1	0	2	0	2	2	1	0	1	1	1	1	0	2	2	2	2	0	1	0	2	0	2	1	2	2	0	2	0	2	0	0	1	1	0	0	2	0	2	1	0	0	0	0	1	1	2	2	0	0	1	1	2	1	2	2	2	2	2	2	0	1	0	2	1	2	2	0	0	0	2	2	0	1	2	2	0	1	0	2	0	2	2	0	2	1	1	0	2	0	2	2	1	1	0	0	1	1	2	2	1	1	0	2	2	2	0	2	2	1	1	0	1	2	1	2	0	1	1	1	2	2	0	2	2	0	2	2	2	1	2	0	0	1	2	2	2	2	2	0	0	2	1	2	2	0	2	1	1	0	1	1	2	2	1	2	0	2	1	2	2	0	2	0	1	2	2	2	2	0	0	0	0	0	1	0	0
HS3ST3B1	0	2	0	1	2	2	2	2	1	1	0	0	2	0	2	0	0	2	0	0	2	2	1	1	2	1	0	0	2	0	1	2	1	2	1	0	1	2	1	0	0	1	1	0	2	2	2	1	2	2	1	2	0	2	0	0	1	1	1	1	1	2	0	0	0	2	0	2	2	1	1	0	2	0	2	0	0	1	0	0	0	0	0	0	1	1	2	2	2	0	0	0	0	0	2	0	1	2	2	0	2	2	1	0	1	2	0	1	0	1	2	1	0	0	1	0	0	0	0	1	2	1	1	0	0	1	0	0	0	0	0	2	1	1	1	0	1	2	0	2	2	0	2	2	2	0	1	1	0	2	1	0	0	0	2	2	0	1	0	0	1	0	0	1	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	2	1	2	2	0	0	0	0	0	0	2	1	0	1	0	0	1	2	0	0	0	0	0	1	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	2	2	0	0	2	2	1	1	1	2	2	1	2	0	0	0	1	1	2	0	1	0	0	0	2	1	1	1	0	2	0	2	1	1	2	1	2	2	0	2	0	2	0	0	0	1	1	2	1	0	0	2	2	1	0	1	0	2	1	1	1	1	0	0	0	0	1	2	0	0	0	1	0	0	1	2	0	1	1	0	2	0	0	2	0	1	2	1	2	0	1	2	1	0	1	2	2	2	1	1	0	0	1	2	2	1	2	2	2	0	0	0	2	0	0	1	0	1	0	2	1	1	2	0	1	2	2	2	1	0	2	0	0	0	1	0	1	1	1	0	0	1
HTRA4	2	0	2	2	0	2	0	2	1	2	2	2	1	2	0	2	2	0	2	0	1	1	1	2	2	0	2	2	0	2	1	2	2	2	1	2	2	2	2	2	2	1	2	1	2	2	2	2	0	2	2	2	2	2	2	0	1	0	2	2	0	0	0	2	2	2	1	2	1	1	1	2	2	2	2	2	2	2	0	2	0	2	2	2	2	1	2	0	2	2	1	2	2	0	2	0	0	2	0	2	0	2	2	2	2	2	2	2	2	2	0	2	1	0	2	1	0	2	0	0	0	1	1	1	2	2	2	1	0	0	0	2	0	1	0	0	2	0	0	0	1	0	0	2	2	2	2	1	2	0	1	2	1	2	1	2	0	2	1	2	2	2	2	2	0	0	2	2	2	0	0	2	0	2	0	2	1	2	0	0	2	2	2	2	0	0	2	2	2	0	2	2	2	0	0	1	2	2	1	1	2	2	2	2	2	1	2	2	2	2	2	2	2	0	2	2	2	1	0	1	2	0	0	2	2	0	0	0	2	1	0	0	0	0	2	0	2	1	2	1	1	0	2	2	0	2	0	0	1	0	2	2	2	0	2	0	1	1	0	0	2	2	2	2	0	0	0	2	0	0	1	0	0	2	0	1	0	1	0	2	2	2	1	1	2	1	2	1	0	0	2	2	0	2	0	2	2	0	2	1	0	0	2	2	2	2	2	0	1	2	2	2	2	2	0	2	0	2	2	2	1	0	1	0	2	0	0	1	2	2	2	2	0	2	0	0	2	0	0	0	2	0	0	0	1	2	0	2	2	0	1	1	2	2	2	0	1	1	1	2	1	2	2	1	0	1	0	0	2	1	0	2	2	1	2	2	2	2	1
ICOS	1	2	2	1	1	2	1	1	1	1	0	1	1	2	2	1	1	1	0	0	2	0	2	1	1	1	1	1	1	1	2	1	1	0	1	1	1	1	1	1	1	1	2	2	1	2	1	1	2	2	0	2	1	2	1	0	1	1	1	2	2	1	1	0	0	0	0	1	1	1	1	1	2	1	0	2	1	2	2	1	1	2	1	0	0	1	0	0	2	1	2	1	2	1	1	0	0	2	2	1	1	0	1	2	1	2	1	0	0	2	2	1	1	0	0	1	2	1	1	2	2	1	1	1	1	1	1	2	0	0	0	1	1	2	0	2	1	2	1	1	1	1	2	2	1	2	1	2	1	0	1	1	2	2	1	1	1	1	2	0	1	1	0	2	2	1	0	1	0	1	0	2	1	2	2	1	2	1	1	1	1	2	0	1	1	0	1	1	2	2	0	0	1	2	0	0	1	2	0	1	2	1	1	2	1	1	2	1	2	0	1	1	1	0	1	1	1	2	1	0	1	1	1	0	1	1	0	2	1	1	1	1	1	1	2	1	0	2	1	2	0	2	1	1	1	1	1	1	1	2	1	1	1	0	0	0	0	1	1	1	1	1	0	2	1	1	1	2	1	0	2	1	0	2	2	1	0	2	0	0	2	1	2	2	2	1	1	2	1	2	0	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	0	0	2	1	1	1	2	1	1	0	1	2	1	1	0	1	1	1	1	1	0	1	1	1	2	2	0	0	1	0	1	2	1	1	1	1	1	1	1	1	2	1	1	1	0	0	1	1	1	0	0	1	1	1	1	0	2	2	0	1	1	0	1	1	2	2	2	0	2	2	1	1	2
IER5	1	0	0	1	2	1	0	2	1	1	0	1	0	2	0	0	1	0	1	0	2	0	0	0	0	2	1	0	0	0	1	2	0	0	0	1	0	0	1	2	2	0	1	0	1	0	2	1	0	0	1	0	0	2	0	0	0	1	0	0	0	1	1	0	1	1	2	2	0	1	1	0	2	0	0	0	2	1	0	0	2	0	0	1	1	0	1	1	0	0	2	2	0	2	1	1	0	2	2	1	2	1	1	0	0	1	0	0	2	0	0	0	2	1	1	0	2	0	2	2	0	2	0	0	2	0	0	2	1	0	0	2	2	0	1	0	1	1	0	0	0	2	0	0	2	1	0	2	0	0	1	0	2	2	1	0	0	1	1	1	2	2	1	2	1	0	1	0	0	0	1	0	0	0	0	1	0	0	2	2	1	0	2	2	1	1	1	1	2	2	1	0	1	2	1	1	0	0	0	0	2	1	0	0	1	1	0	0	1	0	2	0	0	1	0	0	0	2	1	1	1	0	2	2	1	2	0	2	0	1	1	0	0	1	2	1	1	2	0	0	0	1	0	0	0	1	0	0	0	0	1	2	0	1	0	1	1	1	0	0	0	2	0	2	1	0	2	1	2	0	0	0	0	0	0	1	0	1	1	2	0	0	2	1	0	1	2	2	0	1	0	2	0	0	0	1	2	0	0	0	0	0	2	2	0	0	1	0	0	0	0	2	0	0	1	0	2	1	0	1	1	1	2	2	1	0	0	1	0	0	2	0	0	1	2	0	0	1	1	0	0	0	1	0	0	2	2	1	1	2	0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	2	1	2	0	1	2	2	2	1
IFNG	0	2	0	1	2	0	0	2	0	1	0	1	1	2	0	0	1	2	0	0	2	0	1	0	0	0	1	2	0	0	0	0	1	1	0	1	0	2	0	0	2	1	0	1	1	0	2	1	1	0	0	0	2	2	0	0	0	1	0	0	1	0	0	1	1	0	2	2	1	1	1	0	0	0	0	2	0	0	2	1	0	0	0	0	1	0	1	1	1	0	2	2	2	2	0	0	2	2	2	1	2	0	1	2	0	2	2	1	0	1	0	0	2	0	1	1	2	0	0	0	1	0	0	2	2	0	0	0	1	0	1	0	2	2	2	0	1	2	0	0	0	1	0	2	0	0	2	2	0	0	2	0	2	1	2	0	2	1	0	1	0	2	1	0	2	1	1	2	1	2	1	2	0	0	2	2	2	2	2	2	1	2	2	0	1	0	0	0	2	2	0	0	0	0	0	1	1	2	0	2	2	2	2	0	0	0	2	0	0	0	2	0	0	1	0	0	0	0	0	1	2	0	0	2	0	2	1	2	0	1	1	0	1	1	2	1	1	2	0	2	1	2	0	1	1	0	0	0	0	0	0	2	1	2	0	2	1	2	2	2	2	0	0	2	0	0	0	2	0	1	0	0	1	2	0	0	1	0	1	0	2	1	2	1	2	0	0	0	2	0	1	2	0	1	2	1	2	0	1	0	0	0	0	0	2	0	1	0	1	0	0	2	2	0	1	0	2	0	0	1	1	0	2	2	1	0	0	1	0	1	2	2	0	1	0	1	2	2	0	0	0	0	0	0	0	1	2	1	0	0	0	1	2	0	1	0	0	0	1	0	1	1	0	2	0	0	0	0	0	1	2	0	2	1	0	2	2	2	2
IGHA1	0	0	0	1	2	0	1	0	0	0	0	0	1	1	2	0	0	2	1	0	0	1	0	0	0	1	0	1	1	0	1	2	1	0	0	1	1	0	1	0	2	0	0	2	1	2	0	1	0	1	0	1	1	2	1	0	0	1	1	2	1	1	0	1	1	0	2	2	1	2	0	1	2	0	0	1	0	1	0	0	2	2	0	1	0	1	2	1	2	0	0	2	0	0	2	1	1	2	2	1	0	0	1	0	1	0	2	1	2	0	0	0	0	0	1	1	2	0	0	1	2	1	0	0	1	1	0	0	0	2	1	2	1	1	1	0	0	0	0	0	0	0	2	2	2	2	1	2	0	0	1	0	0	0	1	0	0	1	0	1	0	2	1	1	0	0	1	0	0	1	0	0	2	2	0	2	0	0	2	1	0	1	0	0	0	0	2	0	0	2	0	1	1	2	1	0	2	0	0	2	2	0	0	0	0	1	0	0	1	0	1	1	0	0	2	0	0	1	2	1	2	0	2	0	1	2	0	2	0	0	2	2	1	0	1	1	1	2	1	0	2	1	0	0	0	0	2	0	1	0	0	2	0	1	1	2	1	1	0	0	0	0	1	2	1	0	0	1	1	1	0	2	1	1	1	0	1	2	1	0	2	0	2	1	0	1	0	0	2	0	1	1	0	0	0	1	0	0	1	0	1	2	1	1	2	0	0	0	1	0	0	0	0	0	1	1	0	2	0	1	0	0	1	2	1	0	2	1	1	1	0	0	0	1	2	0	0	1	1	0	0	2	1	2	0	0	0	2	1	0	0	1	0	0	1	1	0	1	0	0	1	1	0	0	1	1	1	1	0	0	2	0	1	1	0	1	0	0	1
IGHA2	0	0	2	2	1	0	0	0	0	0	0	1	0	0	1	0	0	1	2	0	0	0	2	0	0	2	0	2	2	0	2	1	2	0	0	2	2	0	2	1	1	0	2	1	2	1	0	2	1	0	0	2	2	0	2	0	0	2	2	1	2	2	0	2	2	1	1	0	2	1	1	0	1	0	0	2	0	2	0	2	0	1	0	2	0	2	0	2	0	0	0	0	0	0	1	2	0	1	1	0	1	0	2	0	2	0	0	2	1	2	1	0	2	0	2	0	0	0	0	2	1	2	0	0	2	0	0	0	0	1	2	1	2	2	2	1	0	1	1	0	0	0	1	0	1	1	0	1	0	0	2	0	0	0	0	0	2	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	2	0	2	0	0	0	0	0	0	1	1	2	2	2	1	2	0	1	0	0	1	1	0	0	0	0	2	0	0	2	0	2	2	0	0	1	0	0	0	1	2	1	0	1	0	2	1	1	1	0	0	1	1	2	1	2	2	0	1	2	0	1	0	0	0	0	0	1	0	2	0	0	1	0	2	0	1	2	2	0	0	0	0	2	0	2	0	1	0	0	2	1	1	0	2	2	1	2	1	0	0	1	2	1	2	0	2	0	0	1	0	2	2	0	0	1	2	0	0	2	0	0	1	2	2	1	0	0	0	2	0	0	0	0	1	2	2	0	1	1	2	0	1	2	1	0	2	1	0	2	2	0	0	1	2	0	2	0	2	0	0	1	1	2	1	0	0	0	1	2	0	0	2	0	0	0	2	0	2	0	0	2	0	0	2	2	2	2	2	0	0	0	1	2	0	1	2	1	1	2
IGHD	0	2	2	0	0	2	2	1	1	0	2	2	1	2	0	2	0	1	1	1	1	1	2	1	0	2	0	1	1	2	2	0	1	2	2	0	1	0	2	1	2	2	2	1	2	2	2	2	2	0	2	2	2	2	2	1	1	2	0	0	0	1	1	1	1	0	2	1	0	2	1	2	0	2	1	0	1	2	2	2	1	0	2	2	2	1	0	2	0	2	2	2	0	1	0	1	2	2	1	0	2	0	2	0	1	0	2	2	0	0	2	2	0	2	0	2	0	0	1	2	2	2	2	2	2	1	2	0	1	0	0	2	2	1	2	2	2	0	0	0	2	1	2	0	2	0	2	1	2	0	2	2	2	2	2	2	2	1	0	2	1	0	0	2	0	2	1	1	2	2	2	0	0	0	2	0	2	1	1	2	2	2	1	2	0	1	2	2	0	2	2	1	2	0	1	1	0	2	2	0	2	2	1	2	2	2	1	2	2	2	1	2	1	1	2	2	2	1	0	2	2	2	2	2	1	2	0	2	2	2	0	1	2	0	1	0	1	0	1	0	2	1	0	2	2	1	0	2	2	2	1	2	2	1	1	0	2	2	2	2	2	2	1	0	2	2	2	2	2	1	2	0	2	2	1	0	1	2	0	1	0	2	2	1	2	1	2	1	0	2	2	1	0	2	0	2	0	0	2	2	1	2	1	2	0	2	2	0	2	0	2	1	2	0	2	1	1	0	2	1	0	2	1	2	2	1	0	2	2	1	2	1	0	2	0	2	2	0	2	1	2	0	1	0	0	1	2	0	2	1	1	1	0	2	1	2	0	1	2	0	2	2	0	2	2	1	2	2	2	1	0	0	1	2	1	2	2	2	1
IGHG3	1	0	0	1	2	0	1	0	0	0	2	1	1	1	2	0	1	2	1	1	0	1	0	0	0	0	0	1	1	0	1	2	1	0	0	1	1	0	1	0	2	0	1	0	1	2	2	1	0	1	0	1	0	2	1	0	1	1	0	2	0	1	1	1	1	0	2	0	0	0	0	1	0	0	0	2	0	1	0	0	2	2	0	1	1	1	0	1	0	0	0	2	0	2	2	0	0	2	2	1	0	0	0	0	1	0	2	1	2	0	0	0	2	0	1	1	2	0	0	1	2	1	0	0	0	1	0	0	1	2	1	2	1	0	1	0	0	2	2	0	0	1	2	2	2	0	0	2	0	2	0	0	1	0	1	0	0	1	0	1	0	2	0	1	0	0	1	2	0	0	0	0	0	2	0	2	0	0	2	0	2	1	0	0	1	2	2	0	0	2	0	1	0	2	0	2	2	0	0	2	2	2	0	0	0	0	0	0	0	0	1	2	1	0	0	1	0	0	0	1	0	0	2	0	1	2	0	2	0	1	2	2	0	1	0	0	1	2	1	2	0	0	2	0	0	2	2	2	0	0	0	0	0	1	1	2	0	1	2	0	0	0	0	0	1	0	2	0	0	0	0	2	0	0	1	0	1	0	1	1	2	0	2	1	0	1	0	0	2	2	1	1	0	1	2	1	0	0	1	1	1	2	0	0	2	0	1	2	1	2	0	2	2	2	1	1	0	2	0	1	0	2	1	2	1	2	0	1	0	1	0	1	2	1	2	0	2	0	1	1	0	2	1	0	1	0	2	0	0	2	0	1	2	1	1	1	1	0	0	0	0	1	0	0	1	0	2	1	0	1	2	1	0	1	1	1	0	2	0
IGJ	0	0	0	1	2	0	1	0	2	0	0	0	1	1	2	0	1	2	1	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0	2	1	0	2	1	2	0	1	2	1	0	1	1	2	1	0	0	1	1	2	0	1	1	1	1	0	2	0	1	0	0	1	2	0	0	0	0	1	0	1	0	2	0	1	1	0	0	1	2	0	0	2	0	1	2	1	1	0	2	1	0	0	1	0	1	0	0	1	2	0	0	0	1	0	1	1	0	0	0	1	2	1	0	0	1	0	0	0	0	2	1	2	1	1	1	0	0	0	0	0	0	1	2	0	2	2	0	2	0	0	1	0	0	0	1	0	0	0	0	1	1	2	1	1	0	0	0	0	0	0	2	0	0	2	0	2	0	0	2	1	0	1	0	1	0	0	2	2	0	2	1	1	0	2	1	0	2	0	0	2	0	1	2	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	2	0	1	2	0	1	0	1	0	2	0	0	1	1	0	2	1	0	2	0	0	1	0	2	0	0	0	0	0	2	0	1	0	2	1	1	0	0	0	1	1	0	1	0	2	0	0	1	0	2	0	0	1	0	1	2	1	0	2	1	2	1	0	1	0	0	0	0	1	1	2	0	1	1	0	0	0	0	1	0	1	1	2	0	0	0	0	0	0	0	2	0	1	1	0	0	0	1	1	2	0	0	0	1	0	0	1	1	0	0	2	1	2	1	0	0	1	2	0	0	1	2	0	0	2	2	1	2	0	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	2	0	0	2	0	0	1	0
IGKV1D-8	1	1	0	1	0	1	0	2	0	0	0	0	2	1	1	0	2	1	2	0	1	0	0	0	0	0	1	0	2	0	2	1	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	2	0	1	0	2	0	0	0	0	0	2	1	1	1	2	1	2	0	0	1	2	1	1	0	2	1	0	0	1	1	0	0	0	1	1	0	2	0	2	0	0	1	0	0	1	1	0	2	2	2	0	1	0	2	0	1	1	0	1	0	0	1	0	0	0	1	0	2	0	1	1	0	1	1	0	0	0	0	0	0	1	0	1	0	2	2	2	0	0	0	1	1	1	0	2	1	2	1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	1	2	1	0	2	1	0	2	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	2	0	0	1	0	1	0	0	1	1	0	1	0	0	2	0	0	0	0	0	2	0	2	1	1	0	0	0	0	1	0	1	0	0	1	1	2	1	2	1	0	1	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	0	0	2	1	2	0	0	1	0	0	0	2	0	0	2	1	2	0	0	0	0	2	0	1	2	1	2	0	0	0	1	2	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	2	0	1	0	0	1	2	1	0	0	1	1	0	2	0	1	0	2	1	0	2	1	0	0	1	0	1	2	0	0	1	0	1	2	0	1	0	1	0	1	2	1	0	1	0	1	0	0	0	2	1	0	2	1	1	0	0	1	2	2	1	2	0	0	0	0	0	1	0	0	0	1	2	0	1	1	0
